title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1-2 Familienhaus sanieren oder ein Mehrfamilienhaus NEU bauen in einer Top Lage in Hangelar,580.000 €,"Kohlkauler Straße 26,
53757 Sankt Augustin, Rhein-Sieg-Kreis",8,160 m²,1.200 m²,3.625 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in Gronau mit schönem Garten,385.000 €,"Gronau, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,114 m²,573 m²,3.377 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Wohnen,335.000 €,"Dransdorf, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,5 m²",246 m²,3.088 €/m²,Reihenmittelhaus,60 m²,nach Vereinbarung,nil,nil,Garage,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein echtes Juwel - Jugendstilvilla mit separatem Gästehaus!,675.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,305 m²,2.486 m²,2.213 €/m²,Villa,nil,nach Absprache,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in schöner Lage,689.000 €,"Stiepel, 44797 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"171,28 m²",771 m²,4.023 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Garagen,"3,57% inkl. MwSt. Die Käuferprovision ist bei notariellem Vertragsabschluß fällig und zahlbar","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helles modernes Einfamilienhaus mit gehobener Innenausstattung,579.000 €,"50181 Bedburg, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,553 m²,4.289 €/m²,Einfamilienhaus (freistehend),330 m²,27.5.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vielfältig nutzbares Mehrgenerationenhaus mit großem Grundstück in Wolbeck,699.000 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,267 m²,712 m²,2.618 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,4,2 Garagen,"3,57% Inkl. MwSt. vom Kaufpreis",{}
Vermietetes 6-Parteienhaus Nähe Arminiuspark...,619.000 €,"33175 Bad Lippspringe, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"319,37 m²",368 m²,1.938 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Keine Scheu vor Renovierungen***4128 G Einfamilienhaus in GT-Spexard,298.000 €,"Spexard, 33334 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,667 m²,3.348 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Handwerker aufgepasst! Zweifamilienhaus in Klein-Reken zu verkaufen!,179.000 €,"Dorfstr. 5,
48734 Reken, Borken (Kreis)",8,"115,87 m²",421 m²,1.545 €/m²,Mehrfamilienhaus,30 m²,01.10.2024,3,2,1 Außenstellplatz,"4,76","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Günstiges 4-Zimmer-Haus in Wuppertal - Elberfeld Luisenviertel,99.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,54 m²,400 m²,1.833 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
4-Raum-Haus in ruhiger Lage in Duisburg Bergheim Nähe Toppersee,450.000 €,"Brunnenstr. 15,
Bergheim, 47228 Duisburg",4,"100,39 m²",297 m²,4.483 €/m²,Doppelhaushälfte,140 m²,26.5.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Gelegenheit - Stadtvilla aus der Jahrhundertwende mit Baugrundstück,638.000 €,"Linzerstr. 58a,
53604 Bad Honnef, Rhein-Sieg-Kreis",7,174 m²,748 m²,3.667 €/m²,Wohnimmobilie (sonstige),60 m²,sofort,5,2,2 Außenstellplätze,"3,5 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
traumhaft schönes günstiges Reihenendhaus mit geh. Innenausstattung in Swisttal-Buschhoven,480.000 €,"Ulmenweg 25,
53913 Swisttal, Rhein-Sieg-Kreis",7,192 m²,468 m²,2.500 €/m²,Reiheneckhaus,215 m²,15.6.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Einfamilienhaus in ruhiger Lage von Giesenkirchen-Meerkamp,369.000 €,"Giesenkirchen-Nord, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,252 m²,3.209 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Preiswerte, vollst. renovierte 4-Raum-Doppelhaushälfte mit geh. Innenausstattung",145.000 €,"Brigidastraße 8,
53902 Bad Münstereifel, Euskirchen (Kreis)",4,84 m²,361 m²,1.726 €/m²,Doppelhaushälfte,84 m²,1.6.2024,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Reihenendhaus in guter Wohnlage von Letmathe,250.000 €,"Letmathe, 58642 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,447 m²,2.066 €/m²,Reiheneckhaus,nil,26.5.2024,nil,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Anwesen mit außergewöhnlichem Grundriss in bester Wohnlage von Leichlingen,1.600.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,2.035 m²,6.957 €/m²,Villa,nil,nil,4,3,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönes Einfamilienhaus mit eigenem Wassergrundstück,560.000 €,"West, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,319 m²,5.091 €/m²,Reihenmittelhaus,24 m²,24.3.2024,3,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fischerhäuschen in schönster Niehler Ufer-Lage,380.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,142 m²,4.222 €/m²,nil,nil,nil,2,1,nil,"2,97 %",{}
