title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Doppelhaushälfte mit Garten und Baumöglichkeit,289.900 €,"Mussumer Kirchweg 99,
46395 Bocholt, Borken (Kreis)",4,110 m²,395 m²,2.635 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Garage,"1,785","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Megahaus mit Weitblick und nachhaltige Bauweise inkl. PV Anlage & Speicher,717.088 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,821 m²,3.230 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,573.088 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,821 m²,3.627 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Kernsaniertes Reihenmittelhaus mit einer Wohnfläche von ca. 82 m² in der Margarethensiedlung.,289.000 €,"Hochemmerich, 47226 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,117 m²,3.613 €/m²,Reihenmittelhaus,nil,01.12.2024,nil,2,1 Außenstellplatz,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Erkrath-Unterfeldhaus mit großem Südgrundstück,950.000 €,"Millrather Weg 51,
40699 Erkrath, Mettmann (Kreis)",8,210 m²,2.300 m²,4.524 €/m²,Einfamilienhaus (freistehend),150 m²,30.09.2024,5,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Logenplatz direkt am Niederhofer Wald,490.000 €,"Holzen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.356 m²,3.657 €/m²,Doppelhaushälfte,31 m²,nach Absprache,2,2,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Atriumgarten und viel Privatsphäre,339.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,359 m²,2.690 €/m²,Bungalow,nil,sofort,3,1,nil,"3,00% inkl. 19% MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Split-Level Reihenendhaus in ruhiger Sackgasse nah beim Unterbacher See,729.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,286 m²,4.765 €/m²,Reiheneckhaus,16 m²,nach Vereinbarung,4,2,1 Garage,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Winkelbungalow in Rondorf`s bester Lage,499.000 €,"Rondorf, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,252 m²,5.253 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"2,975 % inkl. MwSt",{}
Gemütliches Reihenendhaus mit Kamin und Garten in Hagen Herbeck,299.000 €,"Lennetal, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,290 m²,2.718 €/m²,Reiheneckhaus,nil,nil,nil,2,1 Garage,"3,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
