title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumobjekt mit Erweiterungsmöglichkeit in idyllischer Lage,1.300.000 €,"Friemersheim, 47229 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,680 m²,2.341 m²,1.912 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
Ein Stück Bueraner Geschichte...,3.599.999 €,"Buer, 45894 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",35,1.537 m²,901 m²,2.342 €/m²,Besondere Immobilie,300 m²,nil,nil,nil,17 Außenstellplätze,"3,57% inkl. 19 % MwSt. des zu beurkundenden Kaufpreises","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Voll vermietetes Mehrfamilienhaus mit 3 Garagen in zentrumsnaher Lage von Letmathe,239.000 €,"Letmathe, 58642 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,224 m²,536 m²,1.067 €/m²,Mehrfamilienhaus,27 m²,nil,8,4,3 Garagen,"3,57% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusiver Wohntraum für gehobene Ansprüche in idyllischer Lage,Auf Anfrage,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,358 m²,8.631 m²,nil,Einfamilienhaus (freistehend),140 m²,nil,7,3,1 Garage,"3,57% von dem beurkundeten Kaufpreis inkl. 19% MwSt.",{}
RESERVIERT! Charmantes Einfamilienhaus in guter Lage,269.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,694 m²,2.562 €/m²,Einfamilienhaus (freistehend),61 m²,sofort,2,2,4 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gut vermietetes 4 Fam.Haus in Duisburg KP 8,5 fache JNM",255.000 €,"Gerhardstr. 24,
Mittelmeiderich, 47137 Duisburg",8,200 m²,205 m²,1.275 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,98% vom Kaufpreis",{}
Anwesen mit Traumgrundstück und Waldzugang,799.000 €,"Eigen, 46240 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,175 m²,12.089 m²,4.566 €/m²,Mehrfamilienhaus,350 m²,nil,7,3,12 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Macher gesucht!,250.000 €,"Worringen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,5 m²",105 m²,2.242 €/m²,Doppelhaushälfte,"25,58 m²",sofort,nil,nil,1 Außenstellplatz,"3,57% des Kaufpreises",{}
Macher gesucht! Haus 2,270.000 €,"Worringen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,124 m²,2.213 €/m²,Doppelhaushälfte,"29,5 m²",Nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57% des Kaufpreises",{}
Stadthaus mit gemütlichem Grundstück in Blomberg! Kaufen statt Mieten - das kann funktionieren!,149.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,372 m²,1.242 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
