title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mein Logenplatz am Wasser - Ferienhaus mit Blick auf die Flensburger Förde,390.000 €,"Solitüde, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"50,39 m²",435 m²,7.740 €/m²,Einfamilienhaus (freistehend),18 m²,nach Vereinbarung,2,1,nil,"3,21 % inkl. MWSt",{}
"Ruhiger, zentraler Familientraum",599.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,191 m²,819 m²,3.136 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,2,3 Carports,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Einliegerwohnung in idyllischer Lage,649.000 €,"22851 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,256 m²,1.257 m²,2.535 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehr geht nicht! - Top EFH mit eigenem Spa & Pool auf 630m² Wohn-/Nutzfläche,1.675.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,381 m²,2.063 m²,4.396 €/m²,Einfamilienhaus (freistehend),249 m²,Nach Absprache,4,3,4 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöner Wohnen in wunderschöner Natur,1.750.000 €,"22941 Jersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,1.575 m²,5.303 €/m²,Villa,nil,nach Absprache,4,3,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FREIHEIT !! - Endlich unendlich viel Platz & vielleicht das eigene Pferd vor der Tür!,1.890.000 €,"22952 Lütjensee, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,288 m²,27.448 m²,6.563 €/m²,Wohnimmobilie (sonstige),6 m²,nach Absprache,3,3,2 Carports,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
zentral gelegene DHH in Steinbergkirche,280.000 €,"Pommernweg 4,
24972 Steinbergkirche, Schleswig-Flensburg (Kreis)",4,115 m²,640 m²,2.435 €/m²,Doppelhaushälfte,20 m²,Nach Vereinbarung,2,2,4 Garagen,"2,98% incl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PERFEKT FÜR EINE FAMILIE ! EIgenheim BJ. 2009 im TOPZUSTAND mit eingewachsenem Garten in Kanalnähe !,444.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,770 m²,3.171 €/m²,Einfamilienhaus (freistehend),nil,vhs,3,2,1 Stellplatz,"2,975 % Käuferprovision inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes EFH mit Terrassengarten und EBK in toller und beliebter Lage von Glinde,490.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,607 m²,3.267 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,2,4 Außenstellplätze,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Zukunftsorientiert und luxuriös leben im klimaneutralen Einfamilienhaus in Rendsburg,489.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,650 m²,3.372 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,2,nil,2 Außenstellplätze,"1,95% vom Kaufpreis inkl. MwSt.",{}
