title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Rarität: Saniertes, denkmalgesch. Stadthaus (weiß))- nur ca. 3 Minuten Fußweg zum Zentrum/Stadtplatz",495.000 €,"Brunngasse 1,
94086 Bad Griesbach im Rottal, Passau (Kreis)",4,145 m²,75 m²,3.414 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Preisreduzierung! Großes Einfamilienhaus und ein altes EFH (Abrisshaus) in ruhiger Dorflage,143.000 €,"95189 Köditz, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,14.387 m²,715 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,nil,"2,38 % inkl. MwSt. Die Käuferprovision ist identisch mit der Verkäuferprovision",{}
Preisreduzierung Einfamilienhaus in ruhiger unverbaubarer Ortsrandlage mit traumhaftem Ausblick,105.000 €,"95131 Schwarzenbach am Wald, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"148,5 m²",496 m²,707 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57 % inkl. MwSt. Die Käuferprovision ist identisch mit der Verkäuferprovision",{'is24qa-keller-label': ''}
Verkauft! Doppelhaus mit Potential in ruhiger Lage,Auf Anfrage,"94113 Tiefenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.140 m²,nil,Doppelhaushälfte,152 m²,ab sofort,3,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Angebautes Einfamilienhaus in Rosenheim - beziehbar ab 01.09.2024 -,649.000 €,"Süd, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,793 m²,5.320 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolles Einfamilienhaus mit wunderschönem Garten,590.000 €,"94157 Perlesreut, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,1.884 m²,3.734 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig gelegenes Reihenmittelhaus in Geretsried,649.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,130 m²,5.954 €/m²,Reihenmittelhaus,62 m²,nach Vereinbarung,nil,2,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Gestaltbares Einfamilienhaus mit Scheune in ruhiger Lage,380.000 €,"91177 Thalmässing, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","244,21 m²","1.200,21 m²",1.556 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,1,5 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Neubau - Bungalow in Ering am Inn,539.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,600 m²,5.085 €/m²,Bungalow,nil,nach Absprache,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TOP GELEGENHEIT, VARIABEL MIT VIEL POTENTIAL",649.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,587 m²,4.992 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
