title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ländliches Paradies: Gemütliches Einfamilienhaus in naturnaher Ruheoase,239.000 €,"56470 Bad Marienberg (Westerwald), Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,705 m²,1.593 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,2 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Thors Landliebe-Haus,355.000 €,"67308 Ottersheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,684 m²,1.898 €/m²,Einfamilienhaus (freistehend),70 m²,nil,5,2,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis",{}
TOP Gelegenheit! Mehrfamilienhaus mit Geschäftsanteil,299.000 €,"55627 Martinstein, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,317 m²,1.200 m²,943 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,10 Stellplätze,"3,57%",{'is24qa-vermietet-label': ''}
Top-Gelegenheit! Einfamilienhaus mit Scheune und großem Grundstück in Oberreidenbach,249.000 €,"55758 Oberreidenbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.217 m²,1.779 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Vereinbarung,nil,1,4 Außenstellplätze,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Top-Gelegenheit! Feriendomizil mitten im Soonwald zu verkaufen,699.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,570 m²,8.288 m²,1.226 €/m²,Besondere Immobilie,"279,3 m²",Nach Vereinbarung,nil,nil,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top-Gelegenheit! Wohnen mitten im Soonwald, da wo andere Urlaub machen!",699.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,570 m²,8.288 m²,1.226 €/m²,Mehrfamilienhaus,"279,3 m²",Nach Vereinbarung,nil,nil,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top-Gelegenheit! Wohnen mitten im Soonwald, da wo andere Urlaub machen!",699.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,570 m²,8.288 m²,1.226 €/m²,Einfamilienhaus (freistehend),"279,3 m²",Nach Vereinbarung,nil,nil,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Massiv gebautes moseltypisches Einfamilienhaus mit Garage, Kesten",99.000 €,"54518 Kesten, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,94 m²,861 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57% Käufer-Provision inkl. MwSt vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PREISREDUZIERUNG! Mehrfamilienhaus mit Büro/Laden in Waldböckelheim zu verkaufen,239.000 €,"55596 Waldböckelheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,200 m²,919 €/m²,Mehrfamilienhaus,100 m²,Nach Vereinbarung,6,4,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
PREISREDUZIERUNG!Gemütliches Einfamilienhaus in zentraler Lage von Monzingen zu verkaufen,189.000 €,"55569 Monzingen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,1.668 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,01.09.2023,4,1,3 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
