title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renditestarkes Wohn - und Geschäftshaus - VOLL-vermietet in zentraler Lage!,299.000 €,"08393 Meerane, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,364 m²,0 m²,821 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,4,nil,"2,38 % inkl. gesetzlicher Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Behaglich Wohnen im Landkreis Leipzig,189.000 €,"04668 Thümmlitzwalde, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,834 m²,1.432 €/m²,Einfamilienhaus (freistehend),47 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"5,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gut vermietetes Wohn - und Geschäftshaus in guter Lage!,249.000 €,"08393 Meerane, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"275,13 m²",0 m²,905 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"2,38 % inkl. gesetzlicher Mwst.",{'is24qa-vermietet-label': ''}
Vermietetes Einfamilienhaus in städtischer Lage!,119.000 €,"08393 Meerane, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,223 m²,500 m²,534 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,1,nil,"2,38 % inkl. gesetzlicher Mwst.",{'is24qa-vermietet-label': ''}
Top moderne und gepflegte Stadtvilla in bester Lage!,895.500 €,"Adelsberg, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,740 m²,4.368 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altstadthaus zum Sanieren bietet Individualität und Innenhof,37.000 €,"Grunagasse 2,
01877 Bischofswerda, Bautzen (Kreis)",5,120 m²,156 m²,308 €/m²,Reiheneckhaus,nil,sofort,nil,nil,Außenstellplatz,4% zzgl. Mwst.,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Kleines und vollvermietetes Wohn - und Geschäftshaus mit starker Rendite in guter Lage!,179.000 €,"08393 Meerane, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,193 m²,0 m²,927 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"2,38 % inkl. gesetzlicher Mwst.",{'is24qa-vermietet-label': ''}
Ruhig gelegene Doppelhaushälfte mit Ausbaureserve in Doberschütz bei Eilenburg,129.900 €,"04838 Doberschütz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,296 m²,1.443 €/m²,Doppelhaushälfte,50 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Mehrfamilienhaus in der Seidenblumenstadt,149.000 €,"01855 Sebnitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,"390,22 m²",1.093 m²,382 €/m²,Mehrfamilienhaus,"323,16 m²",nil,nil,nil,5 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit Keller und viel Platz für die ganze Familie,320.000 €,"04571 Rötha, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,585 m²,3.019 €/m²,Bungalow,230 m²,nach Vereinbarung,3,1,5 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
