title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus oder Kapitalanlage! Leerstehendes Dreifamilienhaus in Mülheim - Mitte,550.000 €,"Altstadt I, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,543 m²,2.340 €/m²,Mehrfamilienhaus,nil,nil,5,3,3 Außenstellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Gebäudeensemble mit großem Grundstück in sehr zentraler Lage,1.900.000 €,"Turmgasse 4,
Widdersdorf, 50859 Köln",10,435 m²,1.914 m²,4.368 €/m²,Besondere Immobilie,112 m²,sofort,nil,nil,3 Garagen,"2,38 %",{'is24qa-keller-label': ''}
"Ein Haus mit Geschichte, die Bahn nebenan!",495.000 €,"Godesberg-Villenviertel, 53173 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,167 m²,2.450 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investment mit Blick auf den Kirchturm!,545.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,262 m²,263 m²,2.080 €/m²,nil,215 m²,Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Gepflegtes Mehrfamilienhaus mit 3 Wohnungen und Garten in Wanheimerort,339.000 €,"Wanheimerort, 47055 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",210 m²,240 m²,1.614 €/m²,Mehrfamilienhaus,80 m²,nil,6,3,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kleines, freistehendes Einfamilienhaus auf großem Grundstück in ruhiger Lage von Solingen-Wald",399.000 €,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,440 m²,4.071 €/m²,Einfamilienhaus (freistehend),75 m²,10/2024,3,1,2 Garagen,"3,57% Käuferprovision inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause: Zentral im Grünen mit Platz für Familie und Homeoffice,520.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,250 m²,3.852 €/m²,Bungalow,"15,75 m²",sofort,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
exklusive DesignVilla,4.960.000 €,"Hahnwald, 50996 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,374 m²,1.262 m²,13.262 €/m²,Villa,670 m²,nach Vereinbarung,3,4,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusives Villen-Anwesen auf einem einzigartigen Parkgrundstück,4.226.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,358 m²,4.407 m²,11.804 €/m²,Villa,423 m²,nach Vereinbarung,4,4,3 Carports,"3,57% des beurkundeten Kaufvertrags","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Verweil ""Am Breil"" Exklusive Neubauvilla mit Süd-Garten fußläufig zum Rhein",2.800.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,890 m²,9.333 €/m²,Villa,105 m²,2024,4,2,1 Garage,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
