title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr eigenes Reich - Gemütlich und Ruhig!,495.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",92 m²,308 m²,5.380 €/m²,Doppelhaushälfte,50 m²,nach Absprache,3,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück - Dieses Haus sucht neue Bewohner!,375.000 €,"74189 Weinsberg, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,71 m²",231 m²,2.983 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
Zweifamilienhaus in bester Lage von Wiesloch!,895.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,617 m²,3.580 €/m²,Mehrfamilienhaus,nil,nil,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Stadtvilla mit elegantem Design und großzügigem Garten,895.000 €,"74252 Massenbachhausen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,494 m²,5.028 €/m²,Einfamilienhaus (freistehend),83 m²,nil,4,3,1 Außenstellplatz,"4,165 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Schmuckstück,970.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,610 m²,4.311 €/m²,Einfamilienhaus (freistehend),118 m²,nach Vereinbarung,4,3,3 Außenstellplätze,"4,165 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** Lukrative Kapitalanlage: Mehrfamilienhaus mit 5 Wohneinheiten in Mannheim-Feudenheim ***,499.000 €,"Feudenheim, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,198 m²,2.268 €/m²,Mehrfamilienhaus,36 m²,nach Vereinbarung,5,5,1 Carport,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
JUGENDSTILVILLA FÜR 1-3 PARTEIEN (auch zum Wohnen/Arbeiten),3.150.000 €,"Lenzhalde, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,420 m²,674 m²,7.500 €/m²,Villa,180 m²,nach Absprache,10,3,nil,"2,38 % (2 % zzgl. 19% ges. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- bis Zweifamilienhaus mit Einliegerwohnung in naturnaher Lage,395.000 €,"72275 Alpirsbach, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,177 m²,1.647 m²,2.232 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Idyllisch gelegenes Anwesen in ruhiger Lage,425.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,900 m²,2.891 €/m²,Doppelhaushälfte,nil,sofort,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Juwel in Spraitbach!,489.000 €,"73565 Spraitbach, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",144 m²,630 m²,3.396 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reiheneckhaus,265.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,285 m²,2.944 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Gute Gelegenheit in Sonnenberg - Einfamilienhaus mit großem Eckgrundstück aus den 30er Jahren,1.250.000 €,"Sonnenberg, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,773 m²,8.013 €/m²,Einfamilienhaus (freistehend),162 m²,flexibel - nach Vereinbarung,5,1,3 Garagen,"2,975 % inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger - Vermietetes Mehrfamilienhaus in beliebter Wohnlage,495.000 €,"97980 Bad Mergentheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,242 m²,580 m²,2.045 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"SONNIGES FAMILIENHAUS: Massives EFH, Burladingen",325.000 €,"72393 Burladingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",119 m²,696 m²,2.731 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57% inklusive MwSt.",{'is24qa-keller-label': ''}
"GROSSE SCHEUNE FREI, HAUS VERMIETET: In Frommern",144.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,363 m²,1.516 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inklusive MwSt.",{}
Familiendomizil mit unverbaubarem Albblick!,890.000 €,"72800 Eningen unter Achalm, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,1.176 m²,3.870 €/m²,nil,nil,25.08.2023,nil,2,6 Stellplätze,26433.- EUR,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Freuen Sie sich auf dieses Raumwunder !***,265.000 €,"74257 Untereisesheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,346 m²,1.626 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Stellplatz,"2,97 % inkl. MwSt.",{'is24qa-keller-label': ''}
Stadtvilla im Zentrum von Rheinfelden wartet auf Ihre neuen Ideen,750.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,256 m²,2.206 €/m²,Villa,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Entfaltungs-Reich - FALC Immobilien Heilbronn,299.000 €,"74219 Möckmühl, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"186,13 m²",807 m²,1.606 €/m²,Einfamilienhaus (freistehend),"304,92 m²",nach Vereinbarung,4,2,3 Stellplätze,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Happy (Reihen-)End - FALC Immobilien,250.000 €,"74626 Bretzfeld, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,103 m²,1.786 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
