title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnglück in der zweiten Reihe,735.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,615 m²,4.537 €/m²,Einfamilienhaus (freistehend),93 m²,nil,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelt gut - Hausensemble mit bis zu vier Wohneinheiten,765.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,385 m²,819 m²,1.987 €/m²,Mehrfamilienhaus,66 m²,Nach Vereinbarung,nil,4,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gebäudeensemble mit Top-Rendite,690.000 €,"64686 Lautertal (Odenwald), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,1.337 m²,2.065 m²,516 €/m²,Besondere Immobilie,nil,nil,nil,nil,Garage,"5,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Kapitalanleger aufgepasst! Umfangreich saniertes, vermietetes Einfamilienhaus mit Garten! Nähe Limbu",195.000 €,"65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,649 m²,1.875 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verträumtes Einfamilienhaus in ruhiger Wohnlage von Wiesbaden/Breckenheim! Mit Gartenlaube und Carpo,395.000 €,"Breckenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,93 m²,472 m²,4.247 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
ToFa: Eigennutzung und Vermietung - hier wunderbar kombinierbar......,2.200.000 €,"Am Schellberg 12,
65812 Bad Soden am Taunus, Main-Taunus-Kreis",26,612 m²,997 m²,3.595 €/m²,Mehrfamilienhaus,150 m²,nach Vereinbarung,6,6,6 Außenstellplätze,"7,14 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Einliegerwohnung / Mehrgenerationenhaus in begehrter Lage von Neu-Isenburg,789.900 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"216,51 m²",488 m²,3.648 €/m²,Einfamilienhaus (freistehend),"257,55 m²",sofort,10,nil,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus mit besonderem Potential,499.000 €,"63691 Ranstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,885 m²,2.654 €/m²,Mehrfamilienhaus,318 m²,nach Absprache,nil,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Topp gepflegtes Wohnhaus 1-2 WE am Naturschutzgebiet bietet Balkon, Terrasse, Garten, Garage",445.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",144 m²,246 m²,3.090 €/m²,Einfamilienhaus (freistehend),"126,49 m²",nach Absprache,3,2,2 Garagen,3 % inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
Bieterverfahren - Schnäppchen für Profis,Auf Anfrage,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,760 m²,1.851 m²,nil,Mehrfamilienhaus,170 m²,nach Absprache,23,6,27 Außenstellplätze,5 % zzgl. 19 % MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
