title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exquisite DHH im Herzen eines Fachwerkensembles,790.000 €,"Groß-Buchholz, 30655 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","124,35 m²",9 m²,6.353 €/m²,Doppelhaushälfte,nil,sofort,2,3,Carport,Provisionsfrei für den Erwerber,{'is24qa-gaeste-wc-label': ''}
Braunschweig-Margaretenhöhe - Luxuriöse Villa mit 3 Wohneinheiten in Bestlage,1.785.000 €,"Wabe-Schunter-Beberbach, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,445 m²,1.532 m²,4.011 €/m²,Villa,nil,nil,nil,4,4 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Neubauvilla auf traumhaftem Grundstück,1.490.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,330 m²,1.227 m²,4.515 €/m²,Villa,nil,Sofort,4,2,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiger & ansprechender Bungalow mit idyllischem Garten in reizvoller Lage,369.000 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","138,58 m²",1.080 m²,2.663 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Garage,"3,57 % inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in ruhiger Randlage in Detern,250.000 €,"26847 Detern, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,350 m²,1.880 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,"2,975 % (inkl. MwSt.)",{'is24qa-vermietet-label': ''}
Außergewöhnliches Böstein - Haus in Bordenau.,495.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,64 m²",550 m²,2.970 €/m²,Einfamilienhaus (freistehend),"43,52 m²",nach Vereinbarung,3,2,3 Garagen,"3,57% vom notariellen Kaufpreis inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Geschichte modern weiter schreiben: Historisches Gehöft auf einem ca. 15.333 qm großen Grundstück!,990.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,446 m²,15.333 m²,2.220 €/m²,Einfamilienhaus (freistehend),480 m²,nach Vereinbarung,9,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Doppelhaushälfte in Westerstede,299.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,431 m²,2.492 €/m²,Doppelhaushälfte,6 m²,01.04.2025,1,1,1 Außenstellplatz,"10.674,30",{'is24qa-gaeste-wc-label': ''}
Wellenrauschen und Meeresbrise: Das könnte Ihr neues Heim werden!,330.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"52,77 m²",4.105 m²,6.254 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelhaushälfte mit Weitblick,115.000 €,"26529 Osteel, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,138 m²,1.800 m²,833 €/m²,Doppelhaushälfte,nil,nil,nil,1,nil,"3,00 % inkl. MwSt.",{}
