title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IMMOBERLIN.DE - Kleines Haus mit attraktivem Garten oder Baugrundstück,329.000 €,"Blankenburg, 13129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,631 m²,4.768 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Perfekt ausgebautes Wohn- + Geschäftshaus in Topzustand,699.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,280 m²,578 m²,2.496 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"7,14 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Toplage! Sehr gepflegtes Einfamilienhaus mit sonniger Gartenidylle,798.000 €,"Rudow, 12355 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,576 m²,5.320 €/m²,Einfamilienhaus (freistehend),85 m²,nil,nil,nil,Garage,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Sehr attraktives Einfamilienhaus mit großem Westgarten auf teilbarem Grundstück,595.000 €,"Karow, 13125 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,1.143 m²,5.085 €/m²,Einfamilienhaus (freistehend),121 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Sympathischer Bungalow mit Sonnenterrasse und Potential auf ruhigem Hammergrundstück,320.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,600 m²,3.596 €/m²,Einfamilienhaus (freistehend),13 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Sehr gepflegtes Mehrfamilienhaus in hervorragender Lage,1.500.000 €,"Tegel, 13505 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,294 m²,858 m²,5.102 €/m²,nil,121 m²,nil,nil,nil,nil,"7,14 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"IMMOBERLIN.DE - Sehr angenehmes Haus mit Südwestterrasse, Balkon + Potential",475.000 €,"Lankwitz, 12249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,249 m²,4.318 €/m²,Doppelhaushälfte,80 m²,nil,nil,nil,Garage,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Stadthaus mit gepflegtem Garten und perfekter Anbindung in beliebter Lage von Tegel!,420.000 €,"Tegel, 13509 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,163 m²,4.038 €/m²,Reihenmittelhaus,35 m²,nil,4,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garage und Sonnengarten,569.000 €,"Lichtenrade, 12309 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",120 m²,700 m²,4.742 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Einfamilienhaus in Falkenhagener Feld,950.000 €,"Falkenhagener Feld, 13589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,454 m²,6.333 €/m²,Einfamilienhaus (freistehend),7 m²,nil,3,1,1 Carport,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)",{'is24qa-gaeste-wc-label': ''}
Exklusives Juwel an der Dahme zum Verkauf!,980.000 €,"Am Steilhang 20,
Müggelheim, 12559 Berlin",12,261 m²,805 m²,3.755 €/m²,Einfamilienhaus (freistehend),230 m²,sofort,nil,nil,nil,3 % des Kaufpreises zzgl. der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Frohnau - Denkmalgeschützte Altbauvilla in absoluter Bestlage,1.590.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,988 m²,7.227 €/m²,Villa,nil,nach Vereinbarung,4,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum zum Entfalten in 12349 Berlin,499.000 €,"Buckow, 12349 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,669 m²,4.752 €/m²,Einfamilienhaus (freistehend),nil,innerhalb von 4 Wochen,3,2,3 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
aufgeteiltes Wohn- und Geschäftshaus mit hohem Leerstand,5.150.000 €,"Wedding, 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,1.470 m²,600 m²,3.503 €/m²,Mehrfamilienhaus,1.470 m²,nil,nil,nil,nil,"7,14 % inkl. gesetzl. Ust",{}
"***Das unterkellerte Einfam.haus mit 850 qm grossem Grundstück, als Bau-Reserve oder zum GENIESSEN!*",739.000 €,"Elfenallee 42,
Französisch Buchholz, 13127 Berlin",4,128 m²,850 m²,5.773 €/m²,Einfamilienhaus (freistehend),170 m²,Sommer 2024 bzw. nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Ein herrschaftliches Anwesen - Luxuriös mit Wellness-Pool & Teich-Oase auf ca. 330 W/N-Fläche***,1.150.000 €,"Hauptstraße 18a,
Französisch Buchholz, 13127 Berlin",4,244 m²,1.276 m²,4.713 €/m²,Einfamilienhaus (freistehend),86 m²,nach Vereinbarung,3,2,2 Carports,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Attraktives Baugrundstück mit voll unterkellertem Fertighaus in idyllischer Lage „Tegelort“ ***,303.000 €,"Konradshöhe, 13505 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,600 m²,4.329 €/m²,Einfamilienhaus (freistehend),150 m²,nil,1,1,1 Garage,"3,57 % inkl. 19% MwSt..",{'is24qa-keller-label': ''}
ENERGIEAUTARKES HOLZHYBRID-TOWNHOUSE,949.000 €,"Lichtenrade, 12309 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"119,4 m²","235,1 m²",7.948 €/m²,Reihenmittelhaus,nil,3. Quartal 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
ENERGIEAUTARKES HOLZHYBRID-TOWNHOUSE,839.000 €,"Lichtenrade, 12309 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,37 m²","82,1 m²",7.148 €/m²,Reihenmittelhaus,nil,3. Quartal 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
REIHENHAUS MIT ZWEI VERMIETETEN EINHEITEN,650.000 €,"Kaulsdorf, 12621 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,72 m²",120 m²,4.256 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
