title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EINZIEHEN UND WOHLFÜHLEN. FAMILIENTRAUM MIT SONNIGEM GARTEN UND HOHER PRIVATSPHÄRE.,564.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.035 m²,4.338 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,3,1,2 Garagen,"2,38 % inkl. 19 % gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Wohn-und Geschäftshaus mit reichlich Platz für Wohnen, Hobby und Gewerbe !",240.000 €,"Petersilienstr. 4,
31553 Sachsenhagen, Schaumburg (Kreis)",12,300 m²,1.350 m²,800 €/m²,nil,200 m²,nach Vereinbarung,nil,nil,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch gelegenes Bauernhaus mit historischer Schmiede !,190.000 €,"Am Schmiedegraben 1,
37586 Dassel, Northeim (Kreis)",8,120 m²,5.800 m²,1.583 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,3,1,2 Stellplätze,"3,57 %.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Liebhaber Baudenkmal mit Carport in zentraler Lage in Norden,250.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,5 m²",293 m²,1.767 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"Vom Erwerber (m/w/d) ist eine Prov. von 3,57 % des Kaufpreises inkl. der gesetzl. MwSt. zu tragen.",{}
"Interessantes Wohn-/Gaststättengebäude mit Charme, Potential & schönem Panorama",199.000 €,"31084 Freden (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"225,95 m²",2.945 m²,881 €/m²,Wohnimmobilie (sonstige),"278,53 m²",sofort,nil,nil,nil,"5,95 % inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Villenähnliches 1- bis 2-Familienhaus in traumhafter Lage an der Leine / Nähe Hannover,512.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"193,73 m²",1.498 m²,2.643 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Garagen,"3,57 % inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Reetgedecktes Fachwerkhaus mit Nebengebäude, kernsaniert, bezugsfertig!",495.000 €,"27412 Hepstedt, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,226 m²,1.570 m²,2.190 €/m²,Bauernhaus,120 m²,Absprache,3,1,nil,"Käufer & Verkäufer zahlen jeweils einen Maklerlohn von 3,0% vom Kaufpreis, inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Beverstedt // Gepflegter Bungalow mit 3 Garagen für Ihr Hobby,289.000 €,"27616 Beverstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",120 m²,1.235 m²,2.408 €/m²,Bungalow,120 m²,nach Absprache,nil,nil,1 Carport,"3,57 % inkl. MwSt.",{}
Spaden // Modernes Ein-/Zweifamilienhaus in bester Lage mit Sauna,589.000 €,"27619 Schiffdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,860 m²,2.901 €/m²,Einfamilienhaus (freistehend),nil,Ende Dezember 2024,nil,nil,1 Carport,"4,76 % inkl. MwSt.",{}
"Reserviert: Reetdach-Bauernhaus mit gr. Scheune, Remise & Bauplatz direkt am Weserdeich",435.000 €,"26931 Elsfleth, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,2.200 m²,2.351 €/m²,Bauernhaus,370 m²,Bezugsfrei,4,2,nil,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
