title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Kuhn & Partner* Eigennutz oder als Anlage. Freistehendes Einfamilienhaus sehr gut vermietet,355.000 €,"66892 Bruchmühlbach-Miesau, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,264 m²,1.341 m²,1.345 €/m²,nil,nil,nach Vereinbarung.,9,3,nil,"3,75% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Provisionsfrei für Käufer ** Süßes Einfamilienhaus oder Ferienhaus im Maisonettestil,119.000 €,"56357 Lierschied, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,92 m²,915 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"großes Stadthaus ""Familie 2024""",750.000 €,"Waldthausenstraße 80,
Finthen, 55126 Mainz",5,153 m²,80 m²,4.902 €/m²,Reihenmittelhaus,52 m²,April 2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vielseitiges Anwesen: Mehrfamilienhaus oder großzügiges Einfamilienhaus mit Erweiterungspotenzial!,425.000 €,"53572 Unkel, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"183,94 m²",960 m²,2.311 €/m²,Einfamilienhaus (freistehend),"38,84 m²",nil,4,3,3 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eigennutzung oder Kapitalanlage: Großes Haus auf wunderschönem Grundstück mit Erweiterungspotenzial!,425.000 €,"53572 Unkel, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"183,94 m²",960 m²,2.311 €/m²,Mehrfamilienhaus,"38,84 m²",nil,4,3,3 Garagen,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
REDUZIERT: Wohnen am Fuße der Freusburg,59.000 €,"57548 Kirchen (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,354 m²,518 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3500,00 zzgl. MwSt",{}
Einfamilienhaus in Breitscheidt,165.000 €,"Herzberg 3,
57539 Breitscheidt, Altenkirchen (Westerwald) (Kreis)",5,160 m²,491 m²,1.031 €/m²,Einfamilienhaus (freistehend),nil,4.5.2024,2,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Versteigerung einer Doppelhaushälfte im Amtsgericht Mainz am 06.08.2024,533.000 €,"Friedenstraße 18,
55296 Harxheim, Mainz-Bingen (Kreis)",4,140 m²,810 m²,3.807 €/m²,Doppelhaushälfte,50 m²,nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertiges Zweifamilienhaus in sehr schöner, ruhiger Südlage - Fernwärmeanschluss vorhanden!!!",495.000 €,"67677 Enkenbach-Alsenborn, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,600 m²,2.605 €/m²,Mehrfamilienhaus,40 m²,nil,4,2,3 Carports,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Perfektes Zuhause für Familien idyllisch in Ruschberg bei Baumholder,100.000 €,"55776 Ruschberg, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,174 m²,1.000 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
