title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Raumwunder in Rodgau in Feldrand Lage,515.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"204,42 m²",230 m²,2.519 €/m²,Doppelhaushälfte,30 m²,01.03.2024,4,3,1 Carport,"3,57",{'is24qa-einliegerwohnung-label': ''}
2 Häuser in der Altstadt mit 3 Wohnungen und Restaurant. Bis zu 9% Rendite plus Denkmal-AfA!,729.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"504,4 m²",308 m²,1.445 €/m²,nil,50 m²,31.12.2024,6,3,4 Außenstellplätze,"5,95",{'is24qa-einliegerwohnung-label': ''}
Familiengerechtes Wohnhaus mit zeitgemässer Energieeffizienz in sonniger Wohnlage von Großseelheim,685.000 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"192,5 m²",827 m²,3.558 €/m²,Einfamilienhaus (freistehend),"23,54 m²",Sommer 2024,nil,3,4 Stellplätze,"2,975 % Käuferprovision (inkl. MwSt.) des Gesamtkaufpreises",{}
DHH kleine Hälfte mit pflegeleichtem Grundstück,599.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,157 m²,4.189 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Interessantes Zuhause in Split Level Bauweise - Ein Juwel aus den 60er Jahren wartet auf Sie,299.000 €,"34277 Fuldabrück, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.448 m²,2.492 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gemütliches Reihenendhaus nach WEG aufgeteilt mit Terrasse und Außenstellplatz in Groß-Gerau,690.000 €,"Rheinstraße 44A,
64521 Groß-Gerau, Groß-Gerau (Kreis)",4,"117,45 m²",604 m²,5.875 €/m²,Reiheneckhaus,"22,05 m²",Nach Vereinbarung,3,nil,2 Außenstellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Saniertes, renoviertes Einfamilienhaus, auch als Mehrgenerationenhaus nutzbar!",489.000 €,"63691 Ranstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,752 m²,2.038 €/m²,nil,nil,nil,nil,nil,nil,"Käufer-Makler-Provision beträgt 3,57% vom Kaufpreis inkl. MwSt.",{}
Villa mit Blick zum Neroberg,1.580.000 €,"Ruhbergstraße 14,
Nordost, 65193 Wiesbaden",12,280 m²,500 m²,5.643 €/m²,Villa,90 m²,1.7.2024,nil,3,nil,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
(R)eserviert!Schönes Mehrfamilienhaus mit 8 Wohneinheiten in hervorragender Lage,739.000 €,"Süd, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,"447,99 m²",479 m²,1.650 €/m²,Mehrfamilienhaus,"85,23 m²",nil,13,8,1 Garage,"5,95 % inkl. Mwst","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Zweigeschossige Doppelhaushhälfte,Auf Anfrage,"Friedrich-Ebert-Straße 26,
64720 Michelstadt, Odenwaldkreis",6,88 m²,161 m²,nil,Doppelhaushälfte,122 m²,nil,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Denkmalgeschütztes Einfamilienhaus mit Anbau im Zentrum von Waldkappel!Provisionsfrei!,23.750 €,"37284 Waldkappel, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,332 m²,208 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEU! Kreieren Sie Ihre eigenen Vorstellungen! Charakterstarkes EFH mit viel Platz u. schönem Garten,379.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,228 m²,2.707 €/m²,Einfamilienhaus (freistehend),35 m²,sofort,4,2,1 Garage,"11.275,25 EUR",{'is24qa-keller-label': ''}
189m²Wohn/Nutzfläche Einfamilienhaus auf großzügigem Grund,420.000 €,"65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,0 m²,616 m²,nil,Einfamilienhaus (freistehend),"69,34 m²",nach Vereinbarung,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vielseitiges Mehrfamilienhaus: 3-4 Wohnbereiche, 305 qm Wohnfl., 4 Bäder. Vergünstigte Provisio",190.000 €,"34466 Wolfhagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,305 m²,932 m²,623 €/m²,Mehrfamilienhaus,nil,sofort,5,4,nil,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Zwangsversteigerung - Einfamilienhaus in Neustadt Momberg - provisionsfrei für Ersteher!,80.000 €,"35279 Neustadt (Hessen), Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,862 m²,421 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwangsversteigerung - Einfamilienhaus mit Scheunenanbau in Espenau - provisionsfrei für Ersteher!,127.500 €,"34314 Espenau, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,1.358 m²,724 €/m²,Einfamilienhaus (freistehend),206 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sehr gepflegtes Reihenhaus in ruhigem Wohngebiet. Natur direkt vor der Tür. Dachausbau möglich!,550.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,211 m²,4.167 €/m²,Reihenmittelhaus,102 m²,nach Absprache,4,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Wunderschöne Villa Helga!,1.260.000 €,"Sonnenberg, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,474 m²,5.478 €/m²,Mehrfamilienhaus,79 m²,nach Vereinbarung,6,nil,1 Garage,"Die Käuferprovision beträgt 5,95% inkl. MwSt. des Kaufpreises.",{'is24qa-keller-label': ''}
"Platz für Alles - Haus Hofreite mit Hof, Scheune, Sommerküche",850.000 €,"Schulstraße 0,
63329 Egelsbach, Offenbach (Kreis)",6,180 m²,575 m²,4.722 €/m²,nil,nil,sofort,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"(Verhandlungsbasis) Schönes Rheineckhaus in Darmstadt-Dieburg (Kreis), Weiterstadt",745.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,150 m²,5.246 €/m²,Reiheneckhaus,169 m²,ab sofort,nil,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
