title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haus in ruhiger Höhenlage von Eitorf-Rankenhohn sucht Handwerker,149.000 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,615 m²,1.536 €/m²,Einfamilienhaus (freistehend),40 m²,nil,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Erleben Sie den Sommer in Gevelsberg! Einfamilienhaus mit Garage in toller Lage Gevelsbergs,368.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.048 m²,3.680 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Garage,"3,57 % inkl. 19,00 % MwSt.",{'is24qa-keller-label': ''}
Ihre Wohlfühloase in zentraler Lage von Borken,599.000 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,911 m²,2.852 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Architektenhaus in einmaliger Wohnlage! Ideal für ein Leben der gehobenen Art.,728.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,470 m²,5.474 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,3% inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
Tierliebhaber aufgepasst: Charakteristischer Hof mit Potential in Karken!,249.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,850 m²,1.992 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Der Klassiker - Zweifamiliensiedlungshaus in ruhiger Sackgassenlage...,195.000 €,"32107 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"149,24 m²",581 m²,1.307 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Garten und Carport in Recklinghausen,420.000 €,"Süd, 45661 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"119,12 m²",342 m²,3.526 €/m²,Doppelhaushälfte,"59,91 m²",sofort,nil,nil,2 Stellplätze,"2,75 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Architektenhaus in einmaliger Wohnlage! Ideal für ein Leben der gehobenen Art.,728.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,470 m²,5.474 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,3% inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
Freistehendes1-2 Familienhaus in Bottrop-Fuhlenbrock auf großem Grundstück!,349.000 €,"Fuhlenbrock, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,507 m²,2.861 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mondäne Rückzugsidylle in Uckerath!,1.175.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,439 m²,1.702 m²,2.677 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,10,3,4 Garagen,"3,57% Käuferprovision inkl. Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Freistehender Split-Level-Bungalow mit Stellplätzen + Garage in Willich Neersen,275.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,387 m²,3.056 €/m²,Bungalow,60 m²,nach Vereinbarung,1,1,3 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
