title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*provisionsfrei* Weite Sicht und kurze Wege: Leben und Arbeiten unter einem Dach,429.000 €,"Gartenstraße 42,
53547 Kasbach-Ohlenberg, Neuwied (Kreis)",8,268 m²,766 m²,1.601 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus oder Mehrgenerationenhaus, je nach aktuellem Bedarf!",429.000 €,"Gartenstraße 42,
53547 Kasbach-Ohlenberg, Neuwied (Kreis)",8,268 m²,766 m²,1.601 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessantes 3-Familienhaus zur Eigennutzung oder Vermietung,239.000 €,"66978 Donsieders, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,767 m²,956 €/m²,Mehrfamilienhaus,nil,sofort,4,3,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freundliches und gepflegtes 8-Zimmer-Einfamilienhaus zum Kauf in Wöllstein,375.000 €,"Gumbsheimer Straße 7,
55597 Wöllstein, Alzey-Worms (Kreis)",8,198 m²,562 m²,1.894 €/m²,Einfamilienhaus (freistehend),44 m²,30.4.2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit großem Grundstück in Münchweiler a.d.Rod,235.000 €,"66981 Münchweiler an der Rodalb, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,185 m²,1.830 m²,1.270 €/m²,Mehrfamilienhaus,nil,nil,4,4,4 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Freistehendes Einfamilienhaus in ruhiger Lage von Trier-Ruwer!**,315.000 €,"Ruwer/Eitelsbach, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,550 m²,2.692 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
hochwertiges Einfamilienhaus mit Pool und optionalem Baugrundstück!,799.000 €,"67591 Hohen-Sülzen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,998 m²,6.146 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,1,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Einfamilienhaus in Winnweiler bestehend mit eigenem Garten,39.000 €,"Kirchstr. xx,
67722 Winnweiler, Donnersbergkreis",4,64 m²,124 m²,609 €/m²,Doppelhaushälfte,nil,sofort,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einzigartige zwei Einfamilienhäuser auf über 5000m² mit Charme, Komfort und eigenem See.",749.000 €,"76767 Hagenbach, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,470 m²,5.243 m²,1.594 €/m²,Mehrfamilienhaus,200 m²,nil,6,4,Garage,"5,95 % Käufer-Provision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grundsolides 4-FH in ruhiger Lage von Berg,499.000 €,"76768 Berg (Pfalz), Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,305 m²,461 m²,1.636 €/m²,Mehrfamilienhaus,50 m²,nil,7,4,Garage,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zu jeder Jahreszeit ein Traum,490.000 €,"55234 Ober-Flörsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",185 m²,561 m²,2.649 €/m²,Einfamilienhaus (freistehend),63 m²,nil,4,2,3 Außenstellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**PROVISIONSFREI** Hier können sie ihre Träume verwirklichen!,398.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,301 m²,4.422 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Kuhn & Partner* Luxuriöse Doppelhaushälfte mit vielen extras . Sofort frei,1.150.000 €,"Lämmchesberg-Universitätswohnstadt, 67663 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,565 m²,4.894 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Garage,"3,75% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Wohnhaus mit viel Potenzial,249.000 €,"66917 Knopp-Labach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,750 m²,2.223 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
6-Familienhaus Erstbezug nach Sanierung: Modernes Wohnen im Herzen von Baumholder,390.000 €,"55774 Baumholder, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"283,2 m²",1.157 m²,1.377 €/m²,Mehrfamilienhaus,nil,nil,12,6,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Schönes Zweifamilienhaus in Oberstein in begehrter Lage Neuweg,195.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,504 m²,1.560 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
sehr gepflegtes Einfamilienhaus mit großem Nebengebäude,248.000 €,"56244 Maxsain, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,446 m²,2.480 €/m²,nil,300 m²,nach Vereinbarung,4,1,nil,"3,57 % des Kaufpreises (inkl. 19 % MWSt.)","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Doppelhaushälfte in zentraler Lage,180.000 €,"56599 Leutesdorf, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,199 m²,1.059 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Speyer: Freistehendes 2-Familienhaus mit herrlichem Garten in sehr guter Wohnlage,549.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,226 m²,530 m²,2.429 €/m²,Mehrfamilienhaus,130 m²,nach Absprache,3,4,Garage,"3,57 %",{'is24qa-keller-label': ''}
Luxus Doppelhaushälfte in Bestlage von Zornheim! Schlüsselfertig incl. Garage! Provisionsfrei!,839.900 €,"55270 Zornheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,356 m²,5.249 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verwirklichen Sie sich den Traum vom Eigenheim mit dieser modernen Doppelhaushälfte,499.000 €,"55239 Gau-Odernheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,325 m²,4.495 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verwirklichen Sie sich den Traum vom Eigenheim mit diesem modernen Einfamilienhaus,445.000 €,"55288 Armsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,470 m²,3.532 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verwirklichen Sie sich den Traum vom Eigenheim mit diesem modernen Einfamilienhaus,519.000 €,"55239 Gau-Odernheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,450 m²,4.119 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolles Einfamilienhaus in Selzen!,465.000 €,"55278 Selzen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,400 m²,3.875 €/m²,nil,nil,nil,2,1,nil,"5,95% incl. MwSt.",{'is24qa-gaeste-wc-label': ''}
