title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Die Unternehmervilla / 275,59 m2 / viele Möglichkeiten",990.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"275,59 m²",660 m²,3.592 €/m²,Mehrfamilienhaus,288 m²,01.04.2024,6,4,nil,"5,95 % Inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Handwerker aufgepasst! Fachwerkhaus mit Scheune mitten in Usingen,245.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,116 m²,190 m²,2.112 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,5,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Solide erbautes, großzügiges MFH mit Stellplätzen und gewerbl. Nutzung, zentral in OF-Buchrain",749.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,597 m²,3.452 €/m²,Mehrfamilienhaus,78 m²,nach Absprache,5,3,6 Außenstellplätze,"5,95% (inkl. 19% MwSt) Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: 8 fertiggestellte einzugsbereite grosszügige Doppelhaushälften in Rosbach!,775.000 €,"Rue de Saint-Germain-lés-Corbell 10,
61191 Rosbach vor der Höhe, Wetteraukreis",4,141 m²,270 m²,5.496 €/m²,Doppelhaushälfte,50 m²,01.08.2023,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus in Wolfhagen,800.000 €,"34466 Wolfhagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,1.500 m²,870 m²,533 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,8 Stellplätze,"3,57%",{'is24qa-keller-label': ''}
Schmuckes Fachwerkhaus in der Hungener Stadtmitte!,149.000 €,"35410 Hungen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,"239,6 m²",1.028 €/m²,Einfamilienhaus (freistehend),nil,vollvermietet,3,2,3 Garagen,"3,57% Maklerprovision inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr schönes MFH in Herborn als Kapitalanlage,995.000 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,380 m²,468 m²,2.618 €/m²,Mehrfamilienhaus,100 m²,01.05.2022,12,6,nil,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Historisches Gebäudeensemble mit 4 Wohneinheiten,500.000 €,"64397 Modautal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"220,46 m²",364 m²,2.268 €/m²,Mehrfamilienhaus,nil,nil,4,4,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Solide Kapitalanlage, MFH mit 10 Wohnungen",Auf Anfrage,"Mathildenschule, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,550 m²,450 m²,nil,Mehrfamilienhaus,120 m²,nil,15,11,nil,"5,95%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 schöne Häuser auf einem Grundstück - in ruhiger sonniger Lange am unteren Frauenberg,579.000 €,"36039 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,565 m²,2.895 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,2 Garagen,"2,975 % inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gemütliches Einfamilienhaus am Fuße des Hohen Meißners - auch denkbar als Ferienhausnutzung,190.000 €,"37297 Berkatal, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,699 m²,1.583 €/m²,Einfamilienhaus (freistehend),nil,in Absprache,3,1,nil,"1,785 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Exklusive Altbauvilla in bester Lage des Diplomatenviertels,5.000.000 €,"Bockenheim, 60487 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,500 m²,1.150 m²,10.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"5,95%",{}
Generationen finden hier Ihren Platz,349.000 €,"63679 Schotten, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,178 m²,936 m²,1.961 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,2 Garagen,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
