title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
VORANKÜNDIGUNG! Sehr gepflegtes 3-Parteien-Haus in schöner Wohnlage,498.000 €,"46354 Südlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,258 m²,732 m²,1.930 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Stellplätze,"3,9 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ländlich Wohnen zwischen Rheda-Wiedenbrück und Gütersloh.,780.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,11.294 m²,2.889 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,nil,"3,57 % Käuferprovision inkl. MwSt., zahlbar und fällig nach notarieller Beurkundung",{'is24qa-keller-label': ''}
Zweifamilienhaus mit attraktivem Garten und Wohnrecht - Ihre Investition in die Zukunft,695.000 €,"Kinderhaus-West, 48159 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,920 m²,4.484 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Carports,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit großem reizvollem Grundstück und 2 Garagen in Königswinter,375.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,988 m²,2.863 €/m²,Doppelhaushälfte,nil,Ab sofort möglich,5,2,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
"Neubau: Bungalow in Geseke zu verkaufen, mit Gewährleistungsgarantie",389.000 €,"59590 Geseke, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,868 m²,3.602 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,"2,38 inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
"Geräumiges, winterfestes Mobilheim in Rees",39.500 €,"46459 Rees, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,87 m²,693 €/m²,Besondere Immobilie,nil,nach Vereinbarung,1,1,nil,1500€ zzgl. 19% MwSt,{}
Gut geschnittene Doppelhaushälfte in zentraler und ruhiger Wohnlage von Havixbeck,359.000 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,390 m²,2.762 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Stallberg: Freistehendes, älteres 1-2 Familienhaus mit Baugrundstück in Waldrandlage",689.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,1.073 m²,4.176 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Behagliches Einfamilienhaus mit schönem Garten!,220.000 €,"51597 Morsbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,686 m²,2.340 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,2,2 Carports,"Die Maklerprovision für den Käufer beträgt 3,57% inklusive 19% MwSt. bezogen auf den Kaufpreis.",{}
Junges attraktives Wohnhaus mit zwei Wohneinheiten,379.000 €,"49492 Westerkappeln, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,603 m²,2.510 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Entdecke die Möglichkeiten!,645.000 €,"47638 Straelen, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,149 m²,1.884 m²,4.329 €/m²,Einfamilienhaus (freistehend),657 m²,Vereinbarung,nil,nil,10 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
