title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr Rückzugsort: Gemütliches Einfamilienhaus in Altenholz!,380.000 €,"24161 Altenholz, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,3 m²",882 m²,3.987 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau eines exklusiven Mittelhausteil (Ferienwohnen) in Tinnum,2.395.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,1.018 m²,13.686 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Raumwunder in einer der ältesten Straßen von Kappeln,358.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"181,4 m²",436 m²,1.974 €/m²,Einfamilienhaus (freistehend),83 m²,nil,nil,2,nil,"2,975 %",{'is24qa-keller-label': ''}
"Alleinlage, Ruhe, viel Platz, ebenerdiges Wohnen - hier finden Sie alles in Einem",329.000 €,"24816 Brinjahe, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.960 m²,2.991 €/m²,Bungalow,nil,nil,1,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Reihenmittelhaus in 24768 Rendsburg, Richthofenstr.",75.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,81 m²,113 m²,926 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
Einfamilienhaus mit Wintergarten in ruhiger Lage,329.000 €,"25926 Ladelund, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,829 m²,2.193 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Reihenendhaus mit Potential für fleißige Hände,175.500 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,01 m²",209 m²,3.025 €/m²,Wohnimmobilie (sonstige),32 m²,Nach Absprache,2,1,1 Stellplatz,"2,95% inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Bungalow auf traumhaftem Grundstück,675.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",161 m²,1.316 m²,4.193 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Modernisiertes und gut vermietetes Einfamilienhaus in zentraler Lage,375.000 €,"21493 Schwarzenbek, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,370 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
VERKAUFT: Luxuriöse Luftigkeit im Bungalow mit Traumgarten,795.000 €,"24983 Handewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,209 m²,2.257 m²,3.804 €/m²,Bungalow,31 m²,nil,2,2,nil,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
