title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage - vermietetes Einfamilienhaus,490.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,678 m²,4.261 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Einfamilienhaus mit Sole-Wärmepumpe erfüllt bereits die kommenden Energiestandards! Waldrandlage,450.000 €,"16515 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,67 m²",785 m²,3.553 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"3,57% zzgl. MwSt.",{}
Einfamilienhaus mit Kaminofen und 3 Schlafzimmer,414.000 €,"16562 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.164 m²,3.090 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57% inkl. MwSt.",{}
Einfamilienhaus mit großem Grundstück in Siedlungslage - Nassenheide,369.000 €,"16775 Löwenberger Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,843 m²,3.804 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57% inkl. MwSt.",{}
Bezugsfrei! Charmantes Einfamilienhaus mit Keller und Doppelgarage in Hennickendorf bei Berlin,319.000 €,"15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,1.147 m²,2.726 €/m²,Einfamilienhaus (freistehend),220 m²,sofort,nil,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preisgünstige Gelegenheit! Schönes Einfamilienhaus mit bester Ausstattung auf sonnigem Grundstück,350.000 €,"14641 Paulinenaue, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,9 m²",1.029 m²,3.808 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{}
Exklusive Einfamilienhausvilla mit hochwertiger Ausstattung in Spitzenwohnlage Falkensee-Falkenhain,1.295.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",225 m²,959 m²,5.756 €/m²,Einfamilienhaus (freistehend),347 m²,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{}
Top gepflegtes Einfamilienhaus mit hochwertiger Ausstattung und Garage in direkter Nähe zu Berlin,745.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,891 m²,6.478 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
Hochwertige Architektenvilla in Wald- und Seenähe zum Wohnen und Arbeiten (provisionsfrei!),995.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,276 m²,857 m²,3.605 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,provisionsfrei,{}
Bestlage Blumenstraße! Stattliches Einfamilienhaus von 1934 in direkter Nähe vom Gutspark,485.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,813 m²,3.880 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
