title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"***Wegberg-Harbeck, Innenring. Endlich Ihr Haustraum! Großzügig, lichtdurchflutet & freistehend!***",439.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,881 m²,2.744 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,"3,57 % vom Kaufpreis inkl. 19 % Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
++ IDEAL ALS KAPITALANLAGE!! MODERNISIERTES 6 FAMILIENHAUS IN GUTER LAGE! ++,560.000 €,"52152 Simmerath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,277 m²,1.594 m²,2.022 €/m²,Einfamilienhaus (freistehend),187 m²,nil,6,6,14 Stellplätze,"Käuferprovision 4,76% v. Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
++ MASSIVES EINFAMILIENHAUS + SONNENTERRASSE + SONNENBALKON IN RUHIGER LAGE!! ++,330.000 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,808 m²,2.245 €/m²,Einfamilienhaus (freistehend),90 m²,nach Vereinbarung,4,2,6 Stellplätze,"Käuferprovision 4,76% v. Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus mit 6 Wohnungen und 3 Garagen,580.000 €,"Schrievers, 41239 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,407 m²,318 m²,1.425 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"3,57 % inklusive 19 % Mehrwertsteuer",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Juwel auf Cappenberg,665.000 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,847 m²,3.912 €/m²,Bungalow,140 m²,nach Vereinbarung,3,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreies 3-Familienhaus, auch zur Eigennutzung, in begehrter Wohnlage",950.000 €,"Hörn, 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,460 m²,3.682 €/m²,Mehrfamilienhaus,nil,sofort,5,4,1 Garage,"3,57 % des Kaufpreises inkl. der gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Kernsaniertes KFW-55 Dreifamilienhaus (ca. 292 m² Wfl., 90 TEUR Zuschuß, 1% KfW-Darl. f.",899.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,292 m²,707 m²,3.079 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Neuss + Weckhoven + Reihenhaus + ca. 103 m³ Wohnfläche + Garage + Grundstück 202 m²,320.000 €,"Weckhoven, 41466 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"103,43 m²",202 m²,3.094 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Stellplatz,"3,57 % Käuferprovision inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Von Privat: Geräumige Villa im Bauhausstil mit traumhaften Blick auf den Rursee,565.000 €,"52152 Simmerath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,320 m²,3.379 m²,1.766 €/m²,Villa,125 m²,sofort,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus in ruhiger Lage mit toller Anbindung,433.000 €,"Leithe, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,204 m²,3.305 €/m²,Reihenmittelhaus,nil,nil,4,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
