title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Apartmenthaus mit attraktiver Rendite,Auf Anfrage,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,208 m²,100 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,975",{}
Das perfekte Zuhause für ihre Familie mitten in Neumarkt,475.000 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,350 m²,5.000 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,2 Garagen,"3,57 % inkl. gesetzl. MwSt. bezogen auf den Kaufpreis",{'is24qa-keller-label': ''}
Neubau! Villa mit Südausrichtung! TOP-Lage von Obermenzing !,2.480.000 €,"Obermenzing, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,600 m²,12.400 €/m²,Villa,170 m²,12/24,7,2,2 Garagen,"62.475,- € inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Einfamilienhaus zu verkaufen!,1.350.000 €,"83109 Großkarolinenfeld, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,224 m²,575 m²,6.027 €/m²,Einfamilienhaus (freistehend),55 m²,nach Absprache,1,1,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT! Neubau! 224 m2 Wohn-Nutzfläche! Hochwertiges Design Reihenhaus!,859.000 €,"Leitenweg 26a,
Eibach, 90451 Nürnberg",5,"166,08 m²","190,23 m²",5.172 €/m²,Reihenmittelhaus,"57,74 m²",nil,4,1,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! Hochwertiges Designhaus! Nur noch 2 Häuser verfügbar!,849.000 €,"Leitenweg 26b,
Eibach, 90451 Nürnberg",5,"166,08 m²","151,31 m²",5.112 €/m²,Reihenmittelhaus,"57,74 m²",nil,4,1,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumige und gepflegte 5-Zimmer-Doppelhaushälfte incl. Einzelgarage in Happing, Rosenheim",799.000 €,"Happing, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",160 m²,259 m²,4.994 €/m²,Doppelhaushälfte,nil,1.10.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vorbildlich gepflegte Doppelhaushälfte in Moosthenning,469.000 €,"84130 Dingolfing, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,610 m²,3.350 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,2,2 Stellplätze,"3,57% des Kaufpreises inkl. ges. MwSt",{}
"**Planen Sie eine Wohngemeinschaft? Dann sind Sie hier, im bayerischen Wald genau richtig!**",799.000 €,"94118 Jandelsbrunn, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"344,7 m²",66.534 m²,2.318 €/m²,Wohnimmobilie (sonstige),nil,Sofort,nil,5,nil,"3,57 % inkl. ges. MwSt.",{}
+++ PROVISIONSFREI +++ Einfamilienhaus mit Anbau für Ihre Zukunftspläne +++,369.000 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.000 m²,1.230 €/m²,Einfamilienhaus (freistehend),nil,07/2024,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
