title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaus mit 4 Wohneinheiten in Nidderau-Ostheim! TOP GEPFLEGT!,1.875.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,475 m²,762 m²,3.947 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,12,4,4 Garagen,"2,2%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Flörsheim: hier erwartet Sie ein exklusives Zweifamilienhaus!,1.169.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,330 m²,388 m²,3.542 €/m²,Mehrfamilienhaus,nil,09.2024,5,2,4 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Zweifamilienhaus mit Gewerbeeinheit,370.000 €,"35260 Stadtallendorf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,428 m²,2.056 €/m²,Wohnimmobilie (sonstige),73 m²,Nach Absprache,5,3,5 Garagen,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Historischer Charme trifft moderne Architektur - exklusives Reihenendhaus in bester Lage,1.180.000 €,"Fechenheim, 60316 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,234 m²,256 m²,5.043 €/m²,Reiheneckhaus,nil,Sommer 2024,4,2,1 Stellplatz,"2,38%",{'is24qa-gaeste-wc-label': ''}
Vermietetes Boardinghouse am Bahnhof Kranichstein mit Baugenehmigung für MFH mit 29 Einheiten !,1.830.000 €,"Kranichstein, 64289 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,532 m²,1.062 m²,3.440 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,11 Stellplätze,"4,76%",{'is24qa-keller-label': ''}
Gelegenheit ! Perfektes Familienidyll - Gestalten sie sich ihren Wohntraum auf 245qm Wohnfläche!,1.120.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,736 m²,4.571 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,3,2 Stellplätze,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönes Anwesen in privater Lage mit vielen Extras,1.680.000 €,"64404 Bickenbach, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,492 m²,2.152 m²,3.415 €/m²,Mehrfamilienhaus,nil,Sofort,5,5,6 Stellplätze,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Hochwertig saniertes, lichtdurchflutetes Fachwerkhaus in Top-Lage mit vielen Nutzungsmöglichkeiten",Auf Anfrage,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,330 m²,nil,Einfamilienhaus (freistehend),45 m²,Mai 2024,3,2,3 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
Idyllisches Familienparadies in Flörsbachtal: Großzügig Wohnen in der Natur,299.000 €,"63639 Flörsbachtal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,591 m²,1.812 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,4 Garagen,"3,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Modernisiertes Familienhaus mit historischem Flair in Flörsbachtal,349.000 €,"63639 Flörsbachtal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,199 m²,2.529 €/m²,Einfamilienhaus (freistehend),nil,ab 07/2024,nil,2,3 Außenstellplätze,"3,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
