title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Weg vom Trubel - nah an der Natur!,495.000 €,"86554 Pöttmes, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,211 m²,1.276 m²,2.346 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"RARITÄT im Chiemgau: Außergewöhnliche Immobilie für Individualisten, Visionäre und Investoren!",1.800.000 €,"83334 Inzell, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,526 m²,22.914 m²,3.422 €/m²,Mehrfamilienhaus,226 m²,nach Vereinbarung,6,5,4 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
WELCOME HOME,625.000 €,"97246 Eibelstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,460 m²,4.006 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"2,51 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Mehrfamilienhaus mit 5 Einheiten, in zentraler Lage von Miesbach!",1.600.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,285 m²,741 m²,5.614 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,7 Außenstellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Einfamilienhaus mit Einliegerwohnung,780.000 €,"91161 Hilpoltstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,266 m²,785 m²,2.932 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Top Lage! Top Preis! Zweifamilien-/Generationenhaus mit Potenzial, EG sofort beziehbar! ***",549.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,161 m²,433 m²,3.410 €/m²,Mehrfamilienhaus,nil,EG sofort,4,2,2 Garagen,"3,57 % Maklercourtage inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus im wunderschönen Allgäu!,998.000 €,"87674 Ruderatshofen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,183 m²,610 m²,5.454 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,2 Carports,"2,38% inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenmittelhaus in ruhiger Siedlungslage von Schopfloch,289.000 €,"91626 Schopfloch, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,237 m²,2.513 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Massivholzhaus am Tegernsee mit einzigartigem Bergblick / Kauf zur Selbstnutzung,1.999.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,600 m²,13.507 €/m²,Einfamilienhaus (freistehend),35 m²,nil,3,3,2 Garagen,"Die Käufercourtage beträgt 2,98 % inkl. MwSt. auf den Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entkernt! 6 Wohnungen genehmigt!,320.000 €,"94362 Neukirchen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,570 m²,1.120 m²,561 €/m²,Mehrfamilienhaus,nil,nil,10,6,nil,"3,57 inkl. MwSt.. vom Kaufpreis",{}
Deggendorf/Rusel: Ferienhaus/Wochenendhaus in traumhafter Aussichts-/Waldrandlage!,265.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.400 m²,3.786 €/m²,Bungalow,nil,nil,2,nil,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Einfamilienhaus mit schöner Dachterrasse, großem Nebengebäude und extra Gartengrundstück!",220.000 €,"92703 Krummennaab, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,592 m²,1.375 €/m²,Einfamilienhaus (freistehend),nil,09.2024,nil,nil,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
!!! Unternehmervilla / Landsitz !!!,2.995.000 €,"83457 Bayerisch Gmain, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,690 m²,3.670 m²,4.341 €/m²,Bauernhaus,833 m²,Sofort,5,4,8 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Landhausvilla vor Naturkulisse,3.388.000 €,"83700 Kreuth, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,316 m²,2.351 m²,10.722 €/m²,Einfamilienhaus (freistehend),185 m²,sofort,4,3,2 Garagen,"3,57% brutto (inkl. 19% Mwst.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus ""Glück im Winkl""",998.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,560 m²,7.448 €/m²,Einfamilienhaus (freistehend),90 m²,nil,3,2,2 Stellplätze,"3,57 % inkl. 19% MWSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumiges Familienhaus in grüner Umgebung mit Garten und Garage,765.000 €,"91336 Heroldsbach, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,691 m²,3.326 €/m²,Einfamilienhaus (freistehend),130 m²,nil,5,2,1 Garage,"Käuferprovision beträgt 3,21 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein bisschen Farbe braucht es schon...,358.000 €,"Obernau, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,390 m²,2.210 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Neubau Doppelhaushälfte mit Nachhaltigkeitszertifizierung,1.261.000 €,"Lochhausen, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,15 m²",249 m²,8.343 €/m²,Doppelhaushälfte,33 m²,nil,2,2,1 Carport,"1,785 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vollvermietetes Wohn- und Geschäftshaus in Rothenburgs historischer Altstadt,419.000 €,"91541 Rothenburg ob der Tauber, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,105 m²,2.619 €/m²,nil,130 m²,nil,5,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen auf der Sonnenseite,980.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,51 m²",251 m²,8.340 €/m²,Doppelhaushälfte,"60,45 m²",nil,3,2,2 Stellplätze,"1,785 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
