title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage! Einfamilienhaus mit Anliegerwohnung in traumhafter Lage auf 1000 qm Grundstück,519.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,1.010 m²,3.053 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,2 Garagen,"2,98 % vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Wardböhmen! (MA-6313),249.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,1.166 m²,1.705 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,2 Carports,"4,17",{}
Baujahr 2019 - Eleganter Walmdach-Winkelbungalow auf 1.525m² großem Grundstück,649.000 €,"21279 Appel, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"165,57 m²",1.525 m²,3.920 €/m²,Bungalow,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
Altstadt-Schmuckstück zur Sanierung,498.000 €,"Auf dem Meere 22a,
Altstadt, 21335 Lüneburg",11,173 m²,104 m²,2.879 €/m²,Reihenmittelhaus,35 m²,Ab sofort bezugsfrei,5,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in 26842 Ostrhauderfehn mit ökologischen Baumaterialien in ruhiger Lage,515.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,1.027 m²,2.682 €/m²,Einfamilienhaus (freistehend),0 m²,nil,0,2,Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Willkommen im Glückshaus! (NJ-6324),198.000 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,91 m²",700 m²,1.785 €/m²,Bungalow,nil,zu sofort,nil,1,1 Garage,"4,76",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit Garten und Garage in Emden-Conrebbersweg,229.000 €,"Kürenweg 1,
Conrebbersweg, 26721 Emden",7,140 m²,541 m²,1.636 €/m²,Mehrfamilienhaus,215 m²,nil,5,3,1 Garage,"Käuferprovision 5,95 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Großes Einfamilienhaus mit Potential als Generationshaus für Familien,275.000 €,"29456 Hitzacker (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,1.623 m²,1.322 €/m²,Einfamilienhaus (freistehend),82 m²,sofort,4,2,Garage,"3,57 % inkl. 19 % Mwst./Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehender Bungalow mit Vollkeller und Garage,110.000 €,"38387 Söllingen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,28 m²",673 m²,988 €/m²,nil,111 m²,Nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches und solides Haus in Scheden-Dankelshausen bei Göttingen,220.000 €,"37127 Scheden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,426 m²,1.100 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
