title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Ferienhaus auf einem großen Eigentumsgrundstück,299.000 €,"Uphusen/Marienwehr, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,540 m²,5.436 €/m²,Einfamilienhaus (freistehend),20 m²,nil,2,1,nil,"Die Käuferprovision beträgt 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Domizil zum Wohnen und Arbeiten,645.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,135 m²,440 m²,4.778 €/m²,Einfamilienhaus (freistehend),65 m²,nach Absprache,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Landhaus im Ahorn-Park in Gretesch,890.000 €,"Darum/Gretesch/Lüstringen, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,501 m²,7.591 m²,1.776 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,10 Außenstellplätze,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Kernsanierter Bungalow mit vielen Extras,649.000 €,"21379 Rullstorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,850 m²,3.606 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Carports,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit großem Grundstück in Soßmar,269.000 €,"31249 Hohenhameln, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,1.057 m²,1.781 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 %",{}
Energieeffizientes Wohnparadies: Neubau-Bungalow in Lähden-Holte,339.000 €,"49774 Lähden, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,381 m²,3.568 €/m²,Bungalow,"18,81 m²",03.2024,2,1,1 Carport,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Volksbank Immobilien: Idyllischer Resthof in Frelsdorf!,279.000 €,"27616 Frelsdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,4.654 m²,996 €/m²,nil,nil,nil,nil,3,nil,"3,57 %",{'is24qa-keller-label': ''}
Die sicherste Altersvorsorge!,598.219 €,"49342 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,600 m²,3.693 €/m²,Einfamilienhaus (freistehend),160 m²,2025,4,3,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ökologisches Bauen ohne Vorlaufzeit mit Massa,681.324 €,"28853 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,600 m²,4.667 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus planen in Zusammenarbeit mit Grundstücksscouts,689.199 €,"28810 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,600 m²,4.202 €/m²,Einfamilienhaus (freistehend),164 m²,2025,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim statt Mietzahlung - so geht´s,531.929 €,"28810 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,600 m²,4.092 €/m²,Einfamilienhaus (freistehend),130 m²,2025,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnell bauen und einziehen.,557.199 €,"27327 Martfeld, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,3.482 €/m²,Einfamilienhaus (freistehend),160 m²,2025,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Statt Miete zahlen Eigentum besitzen,576.249 €,"27300 Bruchhausen-Vilsen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,850 m²,4.300 €/m²,Einfamilienhaus (freistehend),134 m²,2025,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herzlich Willkommen Zuhause... Deine Bau Zeit ist JETZT,510.759 €,"27248 Ehrenburg, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,650 m²,2.806 €/m²,Einfamilienhaus (freistehend),180 m²,2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Statt Miete zahlen Eigentum besitzen,584.239 €,"27233 Twistringen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,650 m²,4.460 €/m²,Einfamilienhaus (freistehend),135 m²,2025,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schnell bauen und einziehen.,557.199 €,"27226 Sulingen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,3.482 €/m²,Einfamilienhaus (freistehend),160 m²,2025,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestaltet euer Traumhaus selbst!,544.949 €,"27201 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,650 m²,3.406 €/m²,Einfamilienhaus (freistehend),160 m²,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnell bauen und einziehen.,492.389 €,"26811 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,650 m²,3.675 €/m²,nil,130 m²,2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sei unabhängig vom Energieversorger!,478.199 €,"26818 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.989 €/m²,Einfamilienhaus (freistehend),160 m²,2025,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnell bauen und einziehen.,412.899 €,"26765 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,630 m²,3.152 €/m²,Einfamilienhaus (freistehend),135 m²,2025,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schnell und ohne Sorgen bauen!,491.289 €,"26832 Hesel, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,630 m²,2.996 €/m²,Einfamilienhaus (freistehend),164 m²,2025,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geld sparen, Miete sparen.",536.299 €,"26849 Filsum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,510 m²,3.173 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ab dem nächsten Sommer wird im eigenen Garten gegrillt!,412.199 €,"26847 Detern, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,510 m²,2.303 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Statt Miete zahlen Eigentum besitzen,541.829 €,"26835 Brinkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,537 m²,2.961 €/m²,nil,180 m²,2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jeder bezahlt im Leben ein Haus, entweder das eigene oder das seines Vermieters!",569.135 €,"26671 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,830 m²,4.247 €/m²,Einfamilienhaus (freistehend),134 m²,2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lieferfähig zur Festpreisgarantie.,452.199 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,650 m²,3.162 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genießen Sie den Tag im eigenen Garten.,498.399 €,"27299 Langwedel, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,480 m²,2.723 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben umgeben von der freien Natur,497.239 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,570 m²,2.732 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jeder bezahlt im Leben ein Haus, entweder das eigene oder das seines Vermieters!",471.399 €,"27243 Beckeln, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,619 m²,2.590 €/m²,nil,nil,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lieferfähig zur Festpreisgarantie.,452.199 €,"27243 Colnrade, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,1.122 m²,3.162 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizient bauen - Euer Neubau!,492.140 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,640 m²,3.371 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jeder bezahlt im Leben ein Haus, entweder das eigene oder das seines Vermieters!",526.329 €,"26209 Hatten, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,640 m²,3.630 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus zum Altwerden!,485.109 €,"26197 Großenkneten, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,820 m²,2.995 €/m²,Einfamilienhaus (freistehend),160 m²,2024,4,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Arbeiten in der Stadt, Leben im Grünen!",461.499 €,"26197 Großenkneten, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,690 m²,3.183 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein Traum vom Haus!,613.011 €,"Krusenbusch, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,730 m²,3.368 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hausbau mit Massahaus!,527.799 €,"Drielake, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,730 m²,3.939 €/m²,Einfamilienhaus (freistehend),134 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir planen zusammen euer Traumhaus!,518.299 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,650 m²,3.199 €/m²,Einfamilienhaus (freistehend),160 m²,2023,4,3,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestaltet euer eigenes Haus im Grünen!,529.109 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,650 m²,4.102 €/m²,Einfamilienhaus (freistehend),129 m²,2023,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geld sparen, Miete sparen.",579.182 €,"26146 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,630 m²,4.322 €/m²,nil,134 m²,2023,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Orientiert euch neu!,534.009 €,"26827 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,610 m²,3.985 €/m²,Einfamilienhaus (freistehend),135 m²,2023,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sei unabhängig vom Energieversorger!,481.289 €,"26835 Schwerinsdorf, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,610 m²,3.297 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sei dein eigener Energieversorger!,581.329 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,580 m²,3.194 €/m²,Einfamilienhaus (freistehend),180 m²,nil,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nie wieder Gasrechnungen bezahlen!,418.293 €,"26677 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,540 m²,3.243 €/m²,Einfamilienhaus (freistehend),129 m²,2023,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Produziere deinen eigenen Strom.,412.899 €,"26671 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,540 m²,2.549 €/m²,Einfamilienhaus (freistehend),160 m²,2023,4,3,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer Traumhaus planen - Geile Zinsen durch starke Finanzpartner,587.193 €,"26684 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,600 m²,4.022 €/m²,Einfamilienhaus (freistehend),nil,2023,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer Traum von den eigenen vier Wänden,519.289 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,600 m²,3.875 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer neues Zuhause für die ganze Familie,523.349 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,660 m²,3.660 €/m²,Einfamilienhaus (freistehend),143 m²,2023,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizient bauen ohne Vorlaufzeit mit Massa!,602.734 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,520 m²,4.465 €/m²,Einfamilienhaus (freistehend),nil,2023,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lieferfähig zur Festpreisgarantie.,649.190 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,710 m²,4.477 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genießen Sie den Tag im eigenen Garten.,498.399 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,480 m²,2.723 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ab dem nächsten Sommer wird im eigenen Garten gegrillt!,438.129 €,"27248 Ehrenburg, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,620 m²,3.270 €/m²,Einfamilienhaus (freistehend),134 m²,2025,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer Traumhaus planen - Gute Zinsen durch starke Finanzpartner,487.199 €,"27238 Asendorf, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,412 m²,3.748 €/m²,Einfamilienhaus (freistehend),130 m²,2025,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben umgeben von der freien Natur,489.199 €,"27259 Freistatt, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,730 m²,2.688 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Euer Traumhaus wartet auf euch!,471.290 €,"27254 Siedenburg, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,560 m²,3.228 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnell bauen und einziehen.,512.789 €,"27252 Schwaförden, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,740 m²,3.165 €/m²,Einfamilienhaus (freistehend),160 m²,2025,4,3,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eure exklusive Bauberatung,521.459 €,"27232 Sulingen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,550 m²,3.891 €/m²,Einfamilienhaus (freistehend),134 m²,2025,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lieferfähig zur Festpreisgarantie.,434.329 €,"27257 Sudwalde, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,720 m²,3.241 €/m²,Einfamilienhaus (freistehend),134 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genießt den Tag im eigenen Garten.,582.419 €,"26197 Großenkneten, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,538 m²,3.218 €/m²,Einfamilienhaus (freistehend),180 m²,2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestaltet euer Traumhaus selbst.,559.319 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,645 m²,4.270 €/m²,Einfamilienhaus (freistehend),135 m²,2024,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
15 Monate Festpreisgarantie.,427.190 €,"27243 Beckeln, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,640 m²,3.188 €/m²,nil,134 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ökologisches Bauen ohne Vorlaufzeit mit Massa.,432.619 €,"27243 Winkelsett, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,540 m²,3.205 €/m²,nil,nil,2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
