title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Renovierungsobjekt: Historisches Wohn- und Geschäftshaus mit viel Potenzial,480.000 €,"88524 Uttenweiler, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,450 m²,1.420 m²,1.067 €/m²,nil,250 m²,sofort,nil,nil,2 Garagen,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Kurzfristig beziehbar: Neuwertiges Einfamilienhaus mit durchdachtem Raumkonzept und Doppelgarage,699.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",131 m²,345 m²,5.336 €/m²,Einfamilienhaus (freistehend),"73,71 m²",ab sofort,nil,nil,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aussichtsreiche Villa in exklusiver Bestlage von Stuttgart,2.390.000 €,"Lenzhalde, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,358 m²,1.192 m²,6.676 €/m²,Villa,177 m²,freiwerdend,nil,4,3 Garagen,"4,76 % inkl. Mehrwertsteuer für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haushälfte in zentraler Lage in Unterkochen,295.000 €,"Unterkochen, 73432 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,266 m²,1.505 €/m²,Mehrfamilienhaus,nil,sofort,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Mehrfamilienhaus in ruhiger Lage von Esslingen-Mettingen,950.000 €,"Mettingen, 73733 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,300 m²,270 m²,3.167 €/m²,Mehrfamilienhaus,80 m²,nil,nil,nil,3 Außenstellplätze,"4,76 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Nebengebäude in Gochsheim!,230.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,56 m²",399 m²,2.540 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Villa in bester Lage,2.250.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"321,03 m²",815 m²,7.009 €/m²,Villa,nil,nach Vereinbarung,nil,3,1 Garage,"2,98 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
"Einmalige Gelegenheit, Wohnhaus in bester Wohngegend der Stadt",649.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,469 m²,3.933 €/m²,Einfamilienhaus (freistehend),88 m²,nil,5,3,2 Garagen,"2,38 %",{'is24qa-keller-label': ''}
*** Mehrfamilienhaus inklusive angrenzendem Bauplatz ***,1.190.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,409 m²,994 m²,2.910 €/m²,Mehrfamilienhaus,89 m²,vermietet,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Alles für die Zukunft - Eigenheim mit neuestem Klima-Standard, KfW QNG",544.000 €,"76669 Bad Schönborn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,"175,45 m²",3.701 €/m²,Reiheneckhaus,49 m²,nach Vereinbarung,nil,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
