title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Grundstück mit Freizeit-Bungalow in naturnaher Lage,229.900 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"26,29 m²","773,29 m²",8.745 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,1,1,Außenstellplatz,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus mit Pferdeparadies,365.000 €,"15306 Seelow, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,7.845 m²,3.967 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,4 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Generationen- oder Einfamilienhaus mit romantischem Waldgarten,595.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,745 m²,3.914 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"Wunderschönes, nicht einsehbares Anwesen mit Pool- und Wellnessbereich sowie einer Doppelgarage",3.620.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,480 m²,1.300 m²,7.542 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,4,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
7 Zimmer - Viel Platz für die Familie,435.000 €,"15562 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,470 m²,2.771 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus auf sonnigem Grundstück,750.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,600 m²,5.556 €/m²,Einfamilienhaus (freistehend),65 m²,nach Absprache,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
",,M22ab"" komplettes Haus im Erstbezug mit viel Platz und großem Garten im Grünen",1.399.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,274 m²,950 m²,5.106 €/m²,Einfamilienhaus (freistehend),nil,nil,10,4,4 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
",,M22a"" Erstbezug ! Citynah zu Berlin und mitten im Grünen",699.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,475 m²,5.102 €/m²,Doppelhaushälfte,nil,nil,5,3,2 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
",,M22b"" Erstbezug ! Dachterrasse und Garten mitten im Grünen",699.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,473 m²,5.102 €/m²,Doppelhaushälfte,nil,nil,5,3,2 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Naturnahes Wochenendgrundstück am Kuhzer See (UM),35.000 €,"17268 Boitzenburger Land, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,400 m²,778 €/m²,Bungalow,nil,sofort,nil,nil,nil,"2.500,00 € inkl. MwSt",{}
