title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit Nebengebäude Garage Innenhof großes Grundstück in Gummersbach,245.000 €,"51645 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,750 m²,942 €/m²,Mehrfamilienhaus,60 m²,nach Vereinbarung,6,4,1 Garage,4% inklusive gesetzlicher MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renditestarkes Wohn- und Geschäftshaus in zentraler Lage von Moers,1.520.000 €,"Mitte, 47441 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.518 m²,1.113 m²,1.001 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,13 Garagen,"4,76 inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
iTH: Anders. Überzeugend. Begehrenswert: Schicker freist. EFH-Bungalow in bester Lage!,379.000 €,"Eigen, 46240 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","91,82 m²",347 m²,4.128 €/m²,Bungalow,"95,14 m²",Nach Absprache,1,1,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
iTH: Zeitreise zur Eleganz: Traumhaft modernisierter Altbau inkl. Gartengrundstück im Eigen!,338.000 €,"Eigen, 46240 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","81,25 m²",296 m²,4.160 €/m²,Reiheneckhaus,nil,Nach Absprache,2,1,1 Carport,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unikat im Herzen der Stadt,545.000 €,"33397 Rietberg, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,352 m²,2.271 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Zweite Reihe, aber erste Sahne.",399.000 €,"59556 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,433 m²,2.660 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung in guter Lage von Kamen,379.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,508 m²,2.414 €/m²,Mehrfamilienhaus,"190,5 m²",sofort,5,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Neubau eines modernen Einfamilienhauses in wunderschöner Umgebung!,"436.394,75 €","49545 Tecklenburg, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,554 m²,"3.256,68 €/m²",Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"2,38 % inkl. ges. MwSt.",{}
Hofanlage┋Pool┋200 m² Sonnengarten┋,430.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,200 m²,576 m²,2.150 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohntraum für die ganze Familie - großzügiges Einfamilienhaus mit Einliegerwohnung und Gartenoase,2.100.000 €,"Kalkum, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,608 m²,9.130 €/m²,Einfamilienhaus (freistehend),218 m²,nach Vereinbarung,7,4,3 Garagen,"2,38 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"RS-Süd, Ehringhausen, freistehendes Einfamilienhaus",749.000 €,"Ehringhausen, 42859 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,725 m²,4.993 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,4,1,1 Garage,"3,57% vom beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preisreduktion !!! Zweifamilienhaus * Werkstatt * Garage * Südausrichtung,225.000 €,"59872 Meschede, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,887 m²,1.364 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"2,7%inkl. MwSt",{}
Stilvolles Ensemble im französischen Landhausstil mit Weitblick,790.000 €,"59872 Meschede, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,273 m²,1.115 m²,2.894 €/m²,Einfamilienhaus (freistehend),130 m²,nil,6,3,2 Garagen,"2,8%inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Mehrfamilienhaus in Ehrenfeld,975.000 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,125 m²,4.185 €/m²,Mehrfamilienhaus,23 m²,nil,nil,nil,nil,3.57 %,{'is24qa-vermietet-label': ''}
