title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Traumhaftes Anwesen mit parkähnlichem Grundstück, PV-Anlage, Garage, Carport, Kamin, Energieeff. A",1.749.000 €,"Herbede, 58456 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,311 m²,3.000 m²,5.624 €/m²,Bauernhaus,nil,nil,nil,2,2 Garagen,"3,57% inkl. MwSt.",{}
/ Klein aber fein - Einfamilienhaus in Dorfrandlage!,150.000 €,"59846 Sundern (Sauerland), Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,97 m²,674 m²,1.546 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
BEGEHRTES VILLENGRUNDSTÜCK IN BESTER LAGE VON MEERBUSCH ARCHITEKTENPLANUNG INKLUSIVE PROVISIONSFREI,1.390.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,440 m²,922 m²,3.159 €/m²,Villa,nil,nil,nil,nil,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in zentrumsnähe von Baesweiler zu verkaufen!,239.000 €,"52499 Baesweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,93 m²,312 m²,2.570 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,2,1 Garage,"3,57% vom Kaufpreis inklusive 19% Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus mit tollem Grundstück in gefragter Wohnlage!,1.350.000 €,"Ludenberg, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,187 m²,1.427 m²,7.219 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung!,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Starke Rendite im Zentrum von Dülmen,995.000 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,599 m²,561 m²,1.661 €/m²,Mehrfamilienhaus,nil,Sofort,2,1,nil,"4,76% inkl. ges. MwSt Käuferprovision","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großes Generationenhaus mit Fußbodenheizung, Kamin und Doppelgarage in Erholungslage",280.000 €,"32699 Extertal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"168,58 m²",1.335 m²,1.661 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,3,1,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ WOHNEN MIT FLAIR IN TOP LAGE +++,419.000 €,"Siegen, 57072 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,177 m²,551 m²,2.367 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{}
Eigener Seezugang! Ruheparadies! Großes Anwesen im Dornsröschenschlaf sucht Naturliebhaber!,2.350.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,50.000 m²,7.833 €/m²,Villa,80 m²,nach Vereinbarung,3,2,12 Außenstellplätze,"7,14% inkl. 19% ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**Kaufpreisreduzierung** Schöne Kapitalanlage in historischem Umfeld,365.000 €,"59872 Meschede, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,350 m²,491 m²,1.043 €/m²,Mehrfamilienhaus,72 m²,01.01.2024,7,6,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
