title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
komplett vermietetes Mehrfamilienhaus,845.000 €,"82433 Bad Kohlgrub, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,330 m²,540 m²,2.561 €/m²,Wohnimmobilie (sonstige),110 m²,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-vermietet-label': ''}
Zweifamilienhaus in ruhiger Siedlungslage,1.245.000 €,"82449 Uffing am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,850 m²,5.558 €/m²,Wohnimmobilie (sonstige),95 m²,nil,4,2,2 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Mehr-/ Dreifamilienhaus in ruhiger und grüner Wohnlage - PV-Anlage, 4er-Garage, großer Garten",1.145.000 €,"85777 Fahrenzhausen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"328,88 m²",763 m²,3.482 €/m²,Mehrfamilienhaus,"141,56 m²",nil,9,3,5 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Charmantes Einfamilienhaus mit Einliegerwohnung in ruhiger, gehobener Lage von Bad Aibling",1.298.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,225 m²,903 m²,5.769 €/m²,Einfamilienhaus (freistehend),294 m²,01.10.2024,6,2,4 Garagen,"3,57 % inkl. gesetzliche MwSt. i.H.v. 19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einzigartig: fast 600 Nfl. - exkl. Wohnen / ELW / sep. Büro/Gewerbe,1.975.000 €,"82223 Eichenau, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,224 m²,855 m²,8.817 €/m²,Wohnimmobilie (sonstige),585 m²,nil,5,2,6 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus mit 2 Wohneinheiten und gepflegtem Garten am Starnberger See,1.199.000 €,"82347 Bernried am Starnberger See, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"197,02 m²","510,02 m²",6.086 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Garagen,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
attraktive & großzügige Doppelhaushälfte,629.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,327 m²,4.838 €/m²,Doppelhaushälfte,60 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Anbau und Garage in Toplage,239.000 €,"Innenstadt, 95030 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,723 m²,2.298 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Garage,"3,57 % inkl. MwSt. Die Käuferprovision ist identisch mit der Verkäuferprovision3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Grund mit viel Platz für ein neues Zuhause,1.260.000 €,"82547 Eurasburg, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,303 m²,1.357 m²,4.158 €/m²,Einfamilienhaus (freistehend),nil,nach Kauf,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"München-Kirchheim-Familienidyll-Einfamilienhaus mit 238 qm WNF, Nähe Kindergarten-Schule!",795.000 €,"85551 Kirchheim bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,135 m²,5.372 €/m²,Reihenmittelhaus,238 m²,nil,4,1,1 Tiefgaragen-Stellplatz,"Die Vermittlungsprovision für Ver-Käufer beträgt 2,38% des Kaufpreises inklusive 19% Mehrwertsteuer.",{'is24qa-gaeste-wc-label': ''}
