title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertiges Einfamilienhaus ohne Energiekosten in super ruhiger Lage,638.000 €,"35108 Bromskirchen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,161 m²,1.200 m²,3.963 €/m²,Bungalow,17 m²,Sofort,3,2,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
HTI | Neubau eines Doppelhauses - Komfortables Wohnen mit durchdachtem Design und energieeffiziente,675.000 €,"61239 Ober-Mörlen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,350 m²,3.462 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,5,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großes, gepflegtes Wohnhaus mit 3 geräumigen Wohneinheiten und Garten",982.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,366 m²,580 m²,2.683 €/m²,Mehrfamilienhaus,80 m²,frei nach Absprache,9,3,1 Garage,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Bad Vilbel Niederberg - Schöne Doppelhaushälfte in ruhiger Sackgasse am Waldrand,898.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,338 m²,6.414 €/m²,Doppelhaushälfte,80 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reihenhaus: Exklusive Lage am Park, VB 625.000€",625.000 €,"Bolongarostraße 27,
Nied, 65934 Frankfurt am Main",4,140 m²,186 m²,4.464 €/m²,Reihenmittelhaus,nil,Ab sofort bezugsfrei,nil,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1-2 FH mit 2 Garagen, 4 Stellplätze großer Garten + kl. Hinterhaus SANIERT",664.000 €,"Uhlandstraße 17,
Groß-Auheim, 63457 Hanau",6,"197,5 m²",529 m²,3.362 €/m²,Einfamilienhaus (freistehend),264 m²,11.6.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Immobilie in Dornburg sucht Sie als Kapitalanleger**,155.000 €,"65599 Dornburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,233 m²,891 €/m²,nil,nil,nil,nil,1,2 Stellplätze,3.57%,{'is24qa-keller-label': ''}
Modernisiert - Bezugsfertig - Günstig im Unterhalt,450.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,277 m²,4.500 €/m²,Einfamilienhaus (freistehend),62 m²,nach Vereinbarung,2,1,nil,"Käuferprovision: 3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Wohnhauskomplex - Ein-, Zwei- und Sechsfamilienhaus - insges. solider und gepflegter Zustand",850.000 €,"Schwanheimer Straße XXX,
Niederrad, 60528 Frankfurt am Main",1,504 m²,907 m²,1.687 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus mit besonderem Flair,630.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,139 m²,528 m²,4.532 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
