title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus mit viel Platz und Raum auf einem Eckgrundstück in beliebter Lage.,995.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,336 m²,499 m²,2.961 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Garage,"3,00% inkl.19% MwSt.",{'is24qa-keller-label': ''}
Solides und großzügiges RMH mit zwei Garagen,519.000 €,"Fontaneweg 4,
65795 Hattersheim am Main, Main-Taunus-Kreis",5,120 m²,238 m²,4.325 €/m²,Reihenmittelhaus,50 m²,Nach Vereinbarung,4,2,2 Garagen,"2,5 % + Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das große Grundstück - sanierte Landhausvilla - Ferien für die Familie,1.595.000 €,"Biebrich, 65203 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,900 m²,6.935 €/m²,Villa,120 m²,01.06.2024,7,2,2 Garagen,3% des Kaufpreises inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehr als ein Zuhause - Raum für 2 Familien,489.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"181,87 m²",401 m²,2.689 €/m²,Mehrfamilienhaus,150 m²,01.08.2024,4,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihre Entdeckungsreise durch dieses charmante Reihenhaus,474.000 €,"Steinheim, 63456 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,200 m²,3.703 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,2,1,3 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause mit Herkulesblick! sehr gepflegtes und modernes Zweifamilienhaus in schöner Lage,590.000 €,"Kirchditmold, 34130 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,551 m²,2.783 €/m²,Mehrfamilienhaus,50 m²,nach Vereinbarung,5,2,3 Garagen,"7,14%",{}
Ein echtes Raumwunder mit herrlichem Garten u. nützlichen Nebengebäuden - Eddersheim,498.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,62 m²",628 m²,3.200 €/m²,Einfamilienhaus (freistehend),"51,54 m²",nil,4,2,nil,3% Käuferprovision inkl. MwSt.,{'is24qa-keller-label': ''}
TOP LAGE NEU ISENBURG KAPITALANLAGE,1.360.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,430 m²,495 m²,3.163 €/m²,Mehrfamilienhaus,nil,nil,12,6,nil,"7,14 incl. MwSt.",{'is24qa-vermietet-label': ''}
Wunderschönes freistehendes Einfamilienhaus in traumhafter Feldrandlage von Bischofsheim,595.000 €,"65474 Bischofsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,569 m²,2.861 €/m²,Einfamilienhaus (freistehend),69 m²,Sofort,3,2,2 Garagen,"3,57 % inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein Haus, wie ein Spaziergang für Auge und Seele; Zweifamilienhaus mit Gartengrundstück",595.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"154,64 m²",569 m²,3.848 €/m²,nil,"61,5 m²",nach Absprache,4,2,2 Stellplätze,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"NEUE H2 READY GASBRENNWERTHEIZUNG INKLUSIVE! Großes Wohnhaus,Doppelgarage!2 Wohneinheiten möglich!",650.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,244 m²,690 m²,2.664 €/m²,Mehrfamilienhaus,48 m²,ab sofort oder nach Vereinbarung!,5,2,2 Garagen,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn.- und Geschäftshaus in heilklimatischer Kurort Lindenfels,440.000 €,"64678 Lindenfels, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,245 m²,98 m²,1.796 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Einfamilienhaus mit Garage & Garten in familienfreundlicher Wohnlage von Mörfelden,650.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,531 m²,4.063 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"2,975 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"#provisionsfrei EFH-DHH mit Garage, Sonnen-Terrasse & Südgrundstück in F-Goldstein",375.000 €,"Schwanheim, 60529 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,725 m²,4.167 €/m²,Doppelhaushälfte,nil,sofort,2,1,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Dreifamilienhaus mit Doppel-Garage in Dreieich-Sprendlingen,690.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,451 m²,3.613 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Stellplätze,"2,975 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Immobilien-Duo in Frankfurt-Schwanheim,1.090.000 €,"Schwanheim, 60529 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,362 m²,487 m²,3.011 €/m²,Mehrfamilienhaus,nil,nil,7,4,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Immobilien-Ensemble in Frankfurt-Schwanheim,1.290.000 €,"Schwanheim, 60529 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"426,53 m²",641 m²,3.024 €/m²,Mehrfamilienhaus,nil,nil,12,6,Garage,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Repräsentatives Anwesen mit traumhaftem Grundstück in begehrter Wohnlage,2.200.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,264 m²,2.158 m²,8.333 €/m²,Einfamilienhaus (freistehend),105 m²,01.10.2023,5,3,7 Stellplätze,"78.540,00 EUR","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Doppelhaushälfte mit 555m² Grundtsück direkt am Golfplatz - Schlüsselfertig,1.029.000 €,"Lange Seegewann 1,
Delkenheim, 65205 Wiesbaden",6,"177,75 m²",555 m²,5.789 €/m²,Doppelhaushälfte,22 m²,2025,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Doppelhaushälfte 177m² mit großem Grundtsück direkt am Golfplatz - Schlüsselfertig,979.000 €,"Lange Seegewann 1,
Delkenheim, 65205 Wiesbaden",6,"177,75 m²",434 m²,5.508 €/m²,Doppelhaushälfte,22 m²,2025,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Doppelhaushälften - modern und nachhaltig - direkt am Golfplatz - Schlüsselfertig,939.000 €,"Lange Seegewann 1,
Delkenheim, 65205 Wiesbaden",6,"177,75 m²",333 m²,5.283 €/m²,Doppelhaushälfte,22 m²,2025,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Doppelhaushälften 177m² direkt am Golfplatz - Schlüsselfertig,929.000 €,"Lange Seegewann 1,
Delkenheim, 65205 Wiesbaden",6,"177,75 m²",333 m²,5.226 €/m²,Doppelhaushälfte,22 m²,2025,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus freistehend ! Viel Wohnraum großes Grundstück für die ganze Familie!,440.310 €,"64678 Lindenfels, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,15 m²",345 m²,4.071 €/m²,Einfamilienhaus (freistehend),"8,76 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
