title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubaudoppelhaushälfte schlüsselfertig incl. Grundstück,344.100 €,"Markomannenstr. 11,
89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)",4,87 m²,214 m²,3.955 €/m²,Doppelhaushälfte,87 m²,2025,3,1,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bad Wiessee: Panorama am Tegernsee,4.200.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"276,57 m²",3.012 m²,15.186 €/m²,Einfamilienhaus (freistehend),"113,29 m²",nach Vereinbarung,4,2,3 Garagen,"3,27% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Reihenmittelhaus - Willkommen Zuhause!,250.000 €,"86687 Kaisheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,362 m²,2.294 €/m²,Reihenmittelhaus,nil,sofort,nil,1,nil,"Die Käufer-Provision beträgt 3,57% inkl. 19% MwSt. vom beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
Willkommen daheim - Ihr neues Zuhause wartet bereits auf Sie!,472.000 €,"86663 Asbach-Bäumenheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",191 m²,489 m²,2.471 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"Die Käufer-Provision beträgt 3,57% inkl. 19% MwSt. vom beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
"Familien bevorzugt! Gepflegtes Einfam.-Haus mit Doppelgarage, Sauna, Gartenhaus u. Teich",458.000 €,"92726 Waidhaus, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,77 m²",776 m²,2.492 €/m²,Einfamilienhaus (freistehend),nil,Frei werdend,nil,nil,2 Garagen,"Käuferprovision: 3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Absolute Alleinlage in ruhiger Umgebung, ideal für Pferde oder Tierhalter !",679.000 €,"94486 Osterhofen, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,400 m²,3.481 m²,1.698 €/m²,Mehrfamilienhaus,nil,Nach Absprache,2,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Großzügiges Mehrfamilienhaus mit vielen Möglichkeiten,629.000 €,"91580 Petersaurach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,458 m²,963 m²,1.373 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,2,7 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Top Saniertes Energieeffizienz-A-Haus mit Drei Wohnungen in Tegernsee,2.499.000 €,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",224 m²,270 m²,11.156 €/m²,Mehrfamilienhaus,nil,Sofort,6,3,nil,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Kleines Ferienhaus/Doppelhaushälfte im Bayerischen Wald,135.000 €,"94078 Freyung, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,288 m²,1.929 €/m²,Doppelhaushälfte,25 m²,Nach Absprache,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Ruhe, Entspannung und Luxus – Villa in absoluter Bestlage!",4.650.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,361 m²,1.649 m²,12.881 €/m²,Villa,190 m²,nach Vereinbarung,3,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Familien-Domizil - in Germering- Neubau-Eckhaus mit Wärmepumpe, Garage, Garten, Massiv-Bau!",1.299.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,3 m²",330 m²,10.046 €/m²,Reiheneckhaus,"183,52 m²",nil,3,1,nil,Provisionsfrei,{'is24qa-keller-label': ''}
Großzügige Luxus-Familienvilla mit herrlichem Weitblick,4.150.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,301 m²,1.081 m²,13.787 €/m²,Villa,140 m²,nil,5,3,4 Stellplätze,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Familien aufgepasst ! Top saniertes Einfamilienhaus mit Nebenhaus in ruhiger Lage***,1.350.000 €,"Altaubing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"146,5 m²",250 m²,9.215 €/m²,Einfamilienhaus (freistehend),50 m²,nil,6,3,1 Außenstellplatz,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
