title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus in ruhiger Nebenstraße von Essen-Frintrop,625.000 €,"Frintrop, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,430 m²,747 m²,1.453 €/m²,Mehrfamilienhaus,nil,nach Absprache,10,7,3 Garagen,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein- bis Zweifamilienhaus in ruhiger Waldrandlage,299.500 €,"59759 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,749 m²,1.664 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Carports,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Genau Ihr Ding! +++ ruhige Lage +++ schnell sein!,145.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.777 m²,906 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentum in ruhiger Lage - Bebautes Grundstück mit Potenzial in Düsseldorf Unterrath,645.000 €,"Unterrath, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,903 m²,2.633 €/m²,Einfamilienhaus (freistehend),82 m²,sofort,4,2,1 Außenstellplatz,"1,785 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
KR-Oppum nahe DUS! Ein- bis Zweifamilienhaus mit Traumgrundstück „Ein kleines Paradies auf Erden“,739.000 €,"Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,222 m²,3.135 m²,3.329 €/m²,Mehrfamilienhaus,63 m²,nach Vereinbarung,6,4,2 Garagen,"3,57% Käuferprovision vom Gesamtkaufpreis",{'is24qa-keller-label': ''}
"Die ideale Kapitalanlage mit Faktor 11,65: gepflegtes Mehrfamilienhaus in der Ferienregion Eslohe",390.000 €,"59889 Eslohe (Sauerland), Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,475 m²,844 m²,821 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,15,6,2 Garagen,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus alleinstehend mit Baugenehmigung,375.000 €,"Hand, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,404 m²,382 m²,928 €/m²,Einfamilienhaus (freistehend),nil,sofort,11,6,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
top gepflegtes Einfamilienhaus in ruhiger Seitenstraße von Zülpich,539.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,553 m²,3.307 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,4,1,1 Garage,"2,0825",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus in exponierter Lage von Alt-Marl,397.600 €,"Stadtkern, 45770 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","139,37 m²",393 m²,2.853 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohn- und Geschäfshaus mit Gastronomieobjekt und großer, teilbarer Wohneinheit aus 2012",686.000 €,"Schaagerstr. 30b & 30c,
41334 Nettetal, Viersen (Kreis)",6,207 m²,422 m²,3.314 €/m²,nil,230 m²,nil,5,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Idyllische Doppelhaushälfte im Ferienpark in Xanten Wardt,249.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,52 m²,284 m²,4.788 €/m²,Doppelhaushälfte,nil,nil,1,1,nil,"2,38% inklusive 19% MwSt vom Kaufpreis",{}
