title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Familienfreundliches Einfamilienhaus mit Garage, Wintergarten, Loggia und Kaminofen",279.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,1.348 m²,1.576 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,5,2,nil,"2,975 % inkl. MwSt.",{}
"Großzügiger Bungalow mit sep. ELW, Garage, Terrasse und Gartenanlage in ruhiger Wohnlage!",280.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,700 m²,1.273 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-einliegerwohnung-label': ''}
Doppelhaushälfte in naturnaher Lage!,175.000 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,880 m²,1.122 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,2,3 Garagen,"3,57% inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Resthof mit Scheune, Stallungen und viel Grund. Ideal zur Pferdehaltung",297.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,9.270 m²,1.523 €/m²,nil,400 m²,nach Absprache,6,2,nil,"Der Käufer trägt die hälftige Provision in Höhe von 3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Kapitalanleger !!!*** 1-2 Familienhaus mit Garten und Garage zu verkaufen***,Auf Anfrage,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,697 m²,nil,Wohnimmobilie (sonstige),nil,nach Absprache,3,2,1 Garage,"3,57% inkl MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
1-2 Familienhaus in Traumlage,750.000 €,"Volkmarode, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,288 m²,910 m²,2.604 €/m²,Einfamilienhaus (freistehend),137 m²,nil,6,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einladendes Einfamilienhaus mit liebevollen Details,269.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,689 m²,1.478 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
Solides Einfamilienhaus mit Garage und großem Garten in ruhiger Wohnlage in Oldenburg-Bümmerstede,395.000 €,"Bümmerstede, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,97 m²",744 m²,3.161 €/m²,Einfamilienhaus (freistehend),"68,48 m²",nach Vereinbarung,3,2,nil,"3,00 % des Kaufpreises inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte mit Carport an begehrter Wohnlage in Wiefelstede - Metjendorf,340.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,277 m²,3.036 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,nil,"2,975 % (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Käuferprovisionsfrei! Mittelreihenhaus mit Vollkeller in Toplage,279.800 €,"21640 Horneburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,159 m²,3.075 €/m²,Einfamilienhaus (freistehend),52 m²,Nach Vereinbarung,nil,1,Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reetdachhaus mit Naturgrundstück am See - Käuferprovisionsfrei!,549.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,5.200 m²,3.327 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,1,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Warmsen: Idyllisches Landhaus in charmanter Alleinlage auf weitläufigem Grundstück,490.000 €,"31606 Warmsen, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,479 m²,5.275 m²,1.023 €/m²,Bauernhaus,63 m²,nil,nil,3,4 Stellplätze,"3,57 %",{}
Käuferprovisionsfrei! Großzügiges Zweifamilienhaus am Rande des Naturschutzgebietes,550.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,568 m²,2.570 €/m²,Einfamilienhaus (freistehend),118 m²,nil,nil,1,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Käuferprovisionsfrei! Neubau-Doppelhaushälften in Lückenbebauung,329.000 €,"Waldstraße 2D,
21755 Hechthausen, Cuxhaven (Kreis)",4,129 m²,386 m²,2.550 €/m²,Doppelhaushälfte,nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Modernes EFH, mit 5 Zimmern, 220 m² Wohnflächen! Garage, Extras!",439.000 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,725 m²,1.995 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,Garage,"Käufer & Verkäufer zahlen jeweils eine Maklergebühr von 3,0 % vom Kaufpreis, inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
