title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in Varel zu verkaufen,149.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,498 m²,1.319 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Oldenburg: Vollvermietetes Mehrfamilienhaus als Kapitalanlage in ruhiger Lage! Obj. 7721,1.990.000 €,"Bümmerstede, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,"917,3 m²",1.716 m²,2.169 €/m²,Mehrfamilienhaus,128 m²,nil,nil,nil,nil,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Der Schlüssel zu Ihren Träumen!!,449.000 €,"Ochtersum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,653 m²,2.993 €/m²,nil,nil,29.04.2024,nil,nil,2 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Der Schlüssel zu Ihren Träumen!!,325.000 €,"31246 Lahstedt, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,102 m²,800 m²,3.186 €/m²,nil,nil,nil,nil,nil,3 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus mit vielen Optionen in ruhiger Wohngegend von Velpke,249.000 €,"38458 Velpke, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,829 m²,2.184 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,3,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Massiv erbaute Doppelhaushälfte mit Garten und Garage im schönen Hude,249.000 €,"27798 Hude (Oldenburg), Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,5 m²",464 m²,2.274 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,"3,57% inkl. MwSt.",{}
Familientraum: Schönes EFH mit großem Garten und Garage in ruhiger Stadtrandlage,249.000 €,"27367 Hassendorf, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,58 m²","1.247,15 m²",1.864 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Einfamilienhaus - zur Zeit mit zwei Wohneinheiten,398.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,93 m²,422 m²,4.280 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,3.57 %,{'is24qa-vermietet-label': ''}
Einladendes Familiendomizil mit Wintergarten – Ihr neues Zuhause in Bramsche,475.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,643 m²,2.778 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,3.57 %,{'is24qa-gaeste-wc-label': ''}
Gepflegtes Einfamilienhaus in ruhiger Wohnlage,280.000 €,"27243 Dünsen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,94 m²",584 m²,2.354 €/m²,Einfamilienhaus (freistehend),"39,47 m²",nach Vereinbarung,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmante Doppelhaushälfte in ruhiger Lage von Wardenburg !,298.000 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,49 m²",304 m²,3.088 €/m²,Doppelhaushälfte,"24,27 m²",01.06.2024,3,1,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
freistehendes Einfamilienhaus (Baujahr 1990) in ruhiger Wohnlage,449.500 €,"Misburg-Nord, 30627 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,338 m²,3.596 €/m²,Einfamilienhaus (freistehend),80 m²,nach Vereinbarung; kurzfristig möglich,3,2,Außenstellplatz,"3,57",{'is24qa-keller-label': ''}
"Hofstelle mit 1,3ha Land mit vielen Entfaltungsmöglichkeiten",579.000 €,"37115 Bilshausen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,13.312 m²,2.895 €/m²,Einfamilienhaus (freistehend),800 m²,sofort,4,2,nil,"2,98 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Einfamilienhaus in Vahrendorf. Hamburg-Nähe trifft Ruheoase,689.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,775 m²,5.180 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Carports,3% vom Kaufpreis inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus mit gutem Platzangebot,199.500 €,"37619 Bodenwerder, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,260 m²,552 m²,767 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung; kurzfristig möglich,nil,3,3 Garagen,"3,57",{}
