title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow mit Potential und großem Grundstück in schöner Wohngegend von Niederkassel,485.000 €,"Römerweg 11,
53859 Niederkassel, Rhein-Sieg-Kreis",3,"80,21 m²",815 m²,6.047 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Gastronomie in Meerbusch-Büderich,1.985.000 €,"Grünstrasse 145,
40667 Meerbusch, Neuss (Rhein-Kreis)",10,320 m²,1.150 m²,6.203 €/m²,nil,nil,nil,5,nil,nil,Käufer & Verkäufer Provision je 3% zzgl. 19% MwSt. vom Kaufpreis nach notarieller Beurkundung.,{}
Freistehendes Einfamilienhaus mit Charme in Kaarst-Driesch,435.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,31 m²",634 m²,3.444 €/m²,Einfamilienhaus (freistehend),75 m²,nil,4,2,3 Stellplätze,"3,57%",{'is24qa-keller-label': ''}
Gepflegtes und umfangreich modernisiertes Einfamilienhaus mit Einliegerwohnung in Castrop-Rauxel,450.000 €,"44579 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,870 m²,2.727 €/m²,Mehrfamilienhaus,145 m²,nil,nil,3,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Modernisiertes Reihenendhaus in Gladbeck-Zweckel,370.000 €,"45966 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","133,22 m²",387 m²,2.777 €/m²,Reiheneckhaus,"59,85 m²",nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Begehrter Reihenbungalow in Lövenich - Rarität in diskreter Vermarktung!,867.000 €,"Lövenich, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,457 m²,5.100 €/m²,Einfamilienhaus (freistehend),45 m²,nil,5,2,nil,"2,38 %",{'is24qa-keller-label': ''}
Luxusvilla mit Schwimmhalle und traumhaften Parkgrundstück,2.550.000 €,"Wilhelm-Rees-Str. 3,
Ehringhausen, 42859 Remscheid",10,508 m²,2.752 m²,5.020 €/m²,Villa,710 m²,sofort,7,5,5 Garagen,"3,57 % inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Reihenendhaus mit Dachgeschoss-Loft, Garten und Garage",498.000 €,"Haselweg 7,
Grengel, 51147 Köln",5,"131,6 m²",258 m²,3.784 €/m²,Reiheneckhaus,60 m²,nil,3,1,1 Garage,"3,57% inkl. MwSt. auf den notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Überschaubares Investment - Kleines Mietshaus in Köln Holweide erwerben!,459.000 €,"Piccoloministraße 282,
Holweide, 51067 Köln",6,143 m²,708 m²,3.210 €/m²,Mehrfamilienhaus,185 m²,nil,3,3,nil,Die Courtage in Höhe von 4 % zzgl. MwSt. ist bei Kaufvertragsabschluss verdient und fällig.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einmalige Gelegenheit für Investoren und Bauträger!,450.000 €,"Jöllenbeck, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,1.319 m²,2.432 €/m²,Mehrfamilienhaus,120 m²,nil,nil,nil,nil,"3,57 % des Kaufpreises, fällig bei Abschluss des Kaufvertrages inkl. MwSt.",{}
