title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfertiges Reihenendhaus zum Wohlfühlen in Hamm Werries (Energie Klasse B / von Privat),419.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,379 m²,3.463 €/m²,Reiheneckhaus,121 m²,12.6.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Haus für die große Familie am Naherholungsgebiet Die Haard,430.000 €,"Sinsen-Lenkerbeck, 45770 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,484 m²,2.389 €/m²,Reiheneckhaus,80 m²,nil,4,1,3 Stellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow - Perfekt für die Familie mit kleinen Kindern! verkehrsberuhigt und blickdicht,375.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,812 m²,3.409 €/m²,Bungalow,100 m²,nil,3,1,1 Garage,"2,5% inkl. MwSt.",{}
"Günstiges, großes 8-Zimmer-Ein- bzw. Zweweifamilienhaus in Detmold, Detmold",255.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,584 m²,1.536 €/m²,Einfamilienhaus (freistehend),nil,24.3.2024,nil,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Grundstück mit sehr sanierungsbedürftigem EFH in Mulartshütte,440.000 €,"Kulfstraße 4,
52159 Roetgen, Aachen (Kreis)",3,100 m²,2.894 m²,4.400 €/m²,Einfamilienhaus (freistehend),100 m²,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"LUXURIÖSES TRAUMHAUS IN KÖLN ABTRENNBAR MIT TON-STUDIO, WINTERGARTEN UND POOL auf 6.500m² *SELTEN*",2.450.000 €,"Fühlingen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,399 m²,6.569 m²,6.140 €/m²,Villa,nil,sofort,7,5,2 Garagen,"3,57 % inkl. der MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Große DHH, tolle Lage, mit Sanierungsbedarf von PRIVAT",232.500 €,"Woof 107,
Rheindahlen-Land, 41179 Mönchengladbach",6,158 m²,518 m²,1.472 €/m²,Doppelhaushälfte,65 m²,5.5.2024,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfreies Eckhaus mit Garten 5,5-Zimmer in begehrter Lage",930.000 €,"Müngersdorf, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",129 m²,279 m²,7.209 €/m²,Reiheneckhaus,55 m²,30.6.2024,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Dortmund Kirchderne,330.000 €,"Gruwellstr. 14,
Kirchderne, 44329 Dortmund",5,110 m²,423 m²,3.000 €/m²,Doppelhaushälfte,nil,19.5.2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Freistehendes, großzügiges Einfamilienhaus mit Einbauküche und Ladenlokal (KEINE Makleranfragen!)",Auf Anfrage,"41517 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,664 m²,nil,Einfamilienhaus (freistehend),62 m²,14.11.2024,5,1,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
