title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Haus mit Charakter,670.000 €,"Oberbarmen, 42277 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,520 m²,217 m²,1.288 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
LOUSBERGVIERTEL- Stadtvilla / Multifunktionales Mehrfamilienhaus,Auf Anfrage,"Ponttor, 52062 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,344 m²,338 m²,nil,Mehrfamilienhaus,nil,nach Vereinbarung,nil,4,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöner Bungalow in guter Lage mit Südterrasse,345.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,424 m²,3.670 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt. auf den Kaufpreis",{}
Wohnkomplex von 3 Mehrfamilienhäusern in Wuppertal,2.200.000 €,"Vohwinkel, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,1.050 m²,1.870 m²,2.095 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Ja,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Stadtvilla: Bestlage, Traumgrundstück, mit viel Platz + Charme",950.000 €,"Barop, 44227 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"179,56 m²",822 m²,5.291 €/m²,Einfamilienhaus (freistehend),"76,99 m²",2024,4,3,1 Garage,"3,00 % inkl. 19% MwSt",{'is24qa-keller-label': ''}
Gepflegtes 3-Familienhaus !!,249.000 €,"Odenkirchen-Mitte, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,184 m²,160 m²,1.353 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,nil,nil,"2,975 % des Kaufpreises Die Provision ist bei Unterzeichnung des Notarvertrages fällig.",{'is24qa-vermietet-label': ''}
"Seltene Gelegenheit, sichern Sie sich ein Wochenendhaus im Wald!",53.500 €,"33813 Oerlinghausen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,1.000 m²,594 €/m²,Wohnimmobilie (sonstige),nil,nil,2,2,2 Stellplätze,"5,95 % inkl. 19 % Mwst",{'is24qa-stufenloser-zugang-label': ''}
Sanierungsbedürftiges Zweifamilienhaus in Vlotho!,249.000 €,"32602 Vlotho, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,335 m²,874 m²,743 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 einschließlich MwSt.",{}
Freistehendes Einfamilienhaus auf traumhaft großem Grundstück in begehrter Lage,769.000 €,"Longerich, 50737 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,889 m²,6.687 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit Traumgarten!,459.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,761 m²,4.732 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
