title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ZEUTHEN - 4-Zimmer-Bungalow mit großem Nebengelass + Sonnenterrasse ... (41203),425.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,835 m²,4.087 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Attraktives, energieeffizientes Einfamilienhaus in Geltow",598.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,580 m²,3.883 €/m²,Einfamilienhaus (freistehend),30 m²,01.10.2024,nil,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wandlitz - Ruhiges, schönes Haus mit liebevoll gepflegtem Grundstück",399.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",101 m²,613 m²,3.950 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,3 Carports,14244,{'is24qa-gaeste-wc-label': ''}
IMMOBERLIN.DE - Attraktives Einfamilienhaus auf großem Grundstück + Nebengelasse,299.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,2.052 m²,2.062 €/m²,nil,200 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges Zweifamilienhaus mit großem Baugrundstück,1.750.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,261 m²,2.533 m²,6.705 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
IMMOBERLIN.DE - Klassisches Torhaus mit Sonnengarten + Pool am Kartzower Schloss,659.000 €,"Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,145 m²,500 m²,4.545 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Exquisiter Bungalow & Gästehaus mit Pool in feiner Wohlfühllage,998.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.720 m²,4.990 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
HAUS AM SEE,119.500 €,"15913 Schwielochsee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,34 m²,243 m²,3.515 €/m²,Bungalow,60 m²,sofort,1,1,2 Außenstellplätze,"3,57 % inklusive gesetzlicher MWSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
2 Häuser auf 1280qm Traumgrundstück in Falkenseer Alpen,599.000 €,"Bozener Straße 48a,
14612 Falkensee, Havelland (Kreis)",5,140 m²,1.280 m²,4.279 €/m²,Einfamilienhaus (freistehend),30 m²,Nach Absprache,3,3,4 Garagen,6 %,{}
"Geräumiger Bungalow mit Garage, Gartenidylle, Gartenhäuschen und lebenslangem Wohnrecht",339.000 €,"14974 Ludwigsfelde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,787 m²,2.371 €/m²,Bungalow,0 m²,Nach Vereinbarung,2,1,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus mit bebaubarem Grundstück,780.000 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,1.038 m²,4.286 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,3,1 Garage,"7,14% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Sehr gepflegtes EFH mit wunderschönem Garten, Garage, Carport & ausgebautem Untergeschoss",320.000 €,"15518 Briesen (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,46 m²",629 m²,2.950 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,2,3 Carports,"3,00% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Doppelhaushälfte mit idyllischem Garten, Terrasse und Wintergarten in familienfreundlicher Umgebung",425.000 €,"16552 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,74 m²",250 m²,4.019 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,3,1,1 Außenstellplatz,"2,00% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Exklusiver Dreiseithof zwischen Wald und Wasser in Neu Fahrland,2.495.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,275 m²,2.500 m²,9.073 €/m²,Villa,850 m²,nach Vereinbarung,nil,2,2 Außenstellplätze,"2,38 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Tasche packen und einziehen! Kein ""0-8-15"" Angebot",270.000 €,"03249 Sonnewalde, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"118,43 m²",1.997 m²,2.280 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,2 Außenstellplätze,"5,95 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Kernsaniertes Traumhaus in ruhiger Lage inkl. großem Garten und Baupotenzial,420.000 €,"14979 Großbeeren, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,1.264 m²,3.853 €/m²,Einfamilienhaus (freistehend),140 m²,nil,2,2,4 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reetdach-Rendezvous: Urbanes Flair trifft auf ländlichen Charme im Berliner Umland,4.250.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,447 m²,8.742 m²,9.508 €/m²,nil,250 m²,nil,nil,4,2 Garagen,"3,57 inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Mehrgenerationen-Anwesen in Fredersdorf: Wohnen und entspannen in Vielseitigkeit vereint,650.000 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,1.026 m²,3.095 €/m²,Mehrfamilienhaus,180 m²,nach Absprache,5,4,4 Garagen,"3,57",{'is24qa-keller-label': ''}
Exclusivberatung mit Grundstücksbörse am 19.05.2024 !,453.000 €,"15518 Rauen, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,558 m²,3.283 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exclusivberatung mit Grundstücksbörse am 19.05.2024 !,495.000 €,"15517 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,543 m²,3.587 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exclusivberatung mit Grundstücksbörse am 19.05.2024 !,435.000 €,"15518 Berkenbrück, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,589 m²,3.246 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exclusivberatung mit Grundstücksbörse am 19.05.2024 !,356.000 €,"03185 Peitz, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,638 m²,2.438 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exclusivberatung mit Grundstücksbörse am 19.05.2024 !,460.000 €,"15898 Neuzelle, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,820 m²,3.151 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
