title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges Reiheneckhaus: Neubau-Erstbezug, großer Garten in Süd-Ausrichtigung!",781.000 €,"Hiltrup-West, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,4 m²",360 m²,5.159 €/m²,Reiheneckhaus,nil,ab sofort oder später,4,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Wohlfühl-Haus* in Marl, freistehend, neuwertiger Zustand",410.000 €,"Stadtkern, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,366 m²,3.361 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Kernsaniertes freistehendes Einfamilienhaus mit Garage und Weinkeller in exklusiver Lage von Grevenb,499.000 €,"41517 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,334 m²,4.024 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,2,1 Garage,"3,57% vom Kaufpreis inklusive 19% Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Retro-Flair im Dichterviertel,1.390.000 €,"Stockum, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",283 m²,1.069 m²,4.912 €/m²,Einfamilienhaus (freistehend),186 m²,nil,4,4,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier wohnt es sich schön! Freistehendes Einfamilienhaus mit Einliegerwohnung.,1.090.000 €,"40668 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,686 m²,5.166 €/m²,Einfamilienhaus (freistehend),112 m²,ab sofort,5,3,2 Garagen,2.98 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Generationenwohnen im Zentrum von Ruppichteroth!,449.000 €,"53809 Ruppichteroth, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,778 m²,1.604 €/m²,Mehrfamilienhaus,100 m²,Nach Vereinbarung,6,3,2 Garagen,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Appartementhäuser Portfolio,14.200.000 €,"Rüttenscheid, 45131 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",250,"4.138,38 m²",3.310 m²,3.431 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,17 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Wohn- und Geschäftshaus in der Dorstener Innenstadt,1.050.000 €,"46282 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"800,66 m²",496 m²,1.311 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Grundstück für Neubauprojekt mit gültigem Bebauungsplan,1.290.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",60,1.788 m²,1.632 m²,721 €/m²,nil,nil,nil,nil,nil,nil,"5,95 %",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Wohn- und Geschäftshaus mit Eigennutzungsmöglichkeit,540.000 €,"Alt-Homberg, 47198 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,612 m²,615 m²,882 €/m²,nil,nil,nil,nil,nil,nil,"5,95 %",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
