title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr Wohntraum am Tegelberg,1.200.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",217 m²,656 m²,5.530 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Dreifamilienhaus mit Gewerbeanteil und großen Garagen Nähe Lörrach,Auf Anfrage,"79597 Schallbach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"250,52 m²",515 m²,nil,Mehrfamilienhaus,"137,34 m²",nach Vereinbarung,nil,4,5 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz zum Spielen und Leben für die Familie in ruhiger Lage in der Glücksgemeinde Schömberg,649.000 €,"Fichtenweg 22,
75328 Schömberg, Calw (Kreis)",9,"345,52 m²",1.078 m²,1.878 €/m²,Einfamilienhaus (freistehend),"226,85 m²",sofort,nil,nil,Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idylle pur! Wunderschöne Aussicht aus der Dachterrasse!,255.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,211 m²,1.962 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57% vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanleger aufgepasst !Großzügig mit Garten, Terrasse und Garagen",1.499.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"272,27 m²",688 m²,5.506 €/m²,Mehrfamilienhaus,nil,29.1.2024,nil,nil,Garage,"4,76 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine unpolierte Perle - für eine Familie - zwei Familien - oder gar drei?,549.000 €,"71131 Jettingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,474 m²,2.745 €/m²,Mehrfamilienhaus,nil,sofort,5,5,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PREIS - LEISTUNG: TOP LAGE, ZFH BAD SAULGAU ZENTRAL",399.000 €,"88348 Bad Saulgau, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,366 m²,2.157 €/m²,Mehrfamilienhaus,nil,sofort,4,2,2 Außenstellplätze,"2,38 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Wohn- und Geschäftshaus mit Garten und Terrasse in bester Stadtlage von Ellwang,399.000 €,"73479 Ellwangen (Jagst), Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"218,15 m²",217 m²,1.829 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNEN UND ARBEITEN IN EINEM: DHH in Meßstetten,239.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,181 m²,1.695 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Stellplätze,"3,57% inklusive MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in innenstadtnaher Lage Weingartens,970.000 €,"88250 Weingarten, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,201 m²,382 m²,4.826 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
