title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Luxuriös, ländlich ruhig gelegene Immobilie mit besonderem Charme!",499.000 €,"27432 Bremervörde, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,263 m²,1.250 m²,1.897 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ein Traum für eine junge Familie in idyllischer Lage,349.000 €,"21255 Wistedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,104 m²,286 m²,3.356 €/m²,Doppelhaushälfte,52 m²,3.6.2024,3,1,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-Familienwohnhaus - Wochenendhaus mit Garage und unverbauter Sicht in den Solling - Hellental,145.000 €,"37627 Heinade, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,844 m²,1.208 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57 % inkl. MwSt. Käuferprovision",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Schönes, gemütliches und vollmodernisiertes Reihenendhaus in Delmenhorst",274.000 €,"Deichhorst, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,2 m²",317 m²,3.107 €/m²,Wohnimmobilie (sonstige),"33,06 m²",sofort,2,2,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hyggeliges Wohnen auf einer Ebene mit Ausbaureserve,349.000 €,"21255 Kakenstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,53 m²",515 m²,3.942 €/m²,Bungalow,nil,nil,2,1,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.",{}
Vermietetes Zweifamilienhaus auf großem Grundstück mit Baupotential!,475.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"132,34 m²",746 m²,3.589 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmantes Hauses mit einer separaten Ferienwohnung,850.000 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,560 m²,4.359 €/m²,nil,nil,nil,7,3,nil,"5,95% Käufercourtage, s. unter Sonstiges","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traumhafte Architektenvilla in Bestlage,749.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,1.600 m²,2.774 €/m²,Villa,135 m²,08/24,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"***Zweifamilienhaus oder großes Einfamilienhaus*** tolles Grundstück, Kamin, 2 Eingänge, Garage uvm.",349.000 €,"Gablonzer Strasse 25,
Salzgitter-Bad, 38259 Salzgitter",8,222 m²,906 m²,1.572 €/m²,Mehrfamilienhaus,nil,sofort,5,2,1 Garage,"5,95% inkl. 19% USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine Kapitalanlage in der zentralen Lage!,79.900 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,171 m²,400 €/m²,nil,nil,sofort,nil,nil,nil,6000 Euro inkl. MwSt,{}
Neuwertiger Bungalow in ruhiger Lage von Uchte -Lohhof!,349.000 €,"31600 Uchte, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,1.170 m²,3.144 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,nil,"3,57% von dem beurkundeten Kaufpreis inkl. 19% MwSt.",{}
