title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mit freiem Schleiblick zum Wasser - Wunderschönes Haus mit zwei großzügigen Wohneinheiten,496.000 €,"24357 Fleckeby, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,281 m²,1.704 m²,1.765 €/m²,nil,nil,nil,nil,nil,nil,"3,21% inkl. MwSt.",{}
Kleines Einfamilienhaus mit Wintergarten in ruhiger Lage,329.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",94 m²,285 m²,3.500 €/m²,Einfamilienhaus (freistehend),20 m²,Sofort,2,1,2 Außenstellplätze,"2,95 % inkl. der gesetzl. USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erstbezug! Ruhige Doppelhaushälfte vor Sankt Peter-Ording,599.000 €,"25881 Tating, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"95,22 m²",500 m²,6.291 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Garagen,"3,57 inkl. MwSt.",{}
Geräumiges Einfamilienhaus mit viel Potenzial auf ca. 3.055 m² Grundstück!,449.000 €,"22941 Hammoor, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"165,57 m²",3.055 m²,2.712 €/m²,Einfamilienhaus (freistehend),"142,02 m²",nil,nil,nil,Garage,"3,57%",{'is24qa-keller-label': ''}
Einfamilienhaus auf großem Grundstück,275.000 €,"25862 Goldebek, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",105 m²,4.073 m²,2.619 €/m²,Einfamilienhaus (freistehend),48 m²,nil,3,1,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig Wohnen an der Grenze zu Hamburg,620.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,01 m²",876 m²,4.769 €/m²,Einfamilienhaus (freistehend),"66,1 m²",nil,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Einfamilienhaus auf attraktivem Grundstück,539.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,94 m²",884 m²,3.693 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,3% des Kaufpreises inkl. MwSt.,{}
Einfamilienhaus mit Erweiterungsanbau und Garage in Neufeld (Kattrepel),159.000 €,"25724 Neufeld, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,906 m²,1.120 €/m²,Einfamilienhaus (freistehend),47 m²,Nach Absprache,nil,1,1 Stellplatz,"2,98 %",{'is24qa-gaeste-wc-label': ''}
Eigennutzung oder Kapitalanlage? Einfamilienhaus mit vermieteter Gewerbeeinheit in Süderbrarup,325.000 €,"24392 Süderbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.102 m²,2.955 €/m²,Einfamilienhaus (freistehend),243 m²,nach Vereinbarung,3,1,nil,"3,33 % inkl. MWSt",{'is24qa-als-ferienhaus-geeignet-label': ''}
Ihr zukünftiges gemütliches Eigenheim in Plön!,259.000 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,547 m²,3.083 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Carport,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
