title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rarität: Gepflegtes Einfamilienhaus mit zusätzlichem Baugrundstück !!,359.000 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,64 m²",619 m²,2.535 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"WOHNEN AM SONNENHANG: Einfamilienhaus, Tieringen",288.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,686 m²,2.851 €/m²,Einfamilienhaus (freistehend),nil,sofort frei,3,1,1 Garage,"3,57% inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Wohnungen in einem Haus: ideales Investmentobjekt,720.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,350 m²,3.273 €/m²,nil,nil,22.04.2024,nil,2,2 Stellplätze,2.5%,{'is24qa-keller-label': ''}
Wohnen mit Qualität,1.100.000 €,"78187 Geisingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,545 m²,1.182 m²,2.018 €/m²,nil,nil,13.12.2022,nil,7,13 Stellplätze,4.76%,{'is24qa-keller-label': ''}
Luxuriöses Einfamilienhaus mit imposanter Galerie & exquisiter Ausstattung am Killesberg Park,2.995.000 €,"An der Burg, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"272,41 m²",623 m²,10.994 €/m²,Villa,54 m²,1.6.2024,5,2,3 Außenstellplätze,"1,785 % des Kaufpreises inkl. der aktuell gültigen MwSt. von derzeit 19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes Reiheneckhaus auf großzügigem Grundstück,449.000 €,"71282 Hemmingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,109 m²,347 m²,4.119 €/m²,Reiheneckhaus,46 m²,sofort,4,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Mäurach** Großzügiges Einfamilienhaus mit Garten und Kamin,695.000 €,"Eutingen, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,5 m²",1.185 m²,5.018 €/m²,Einfamilienhaus (freistehend),100 m²,ab sofort,2,2,2 Garagen,"2,98",{'is24qa-keller-label': ''}
freistehendes Einfamilienhaus auf einmalig großem und sonnigem Grundstück in Stadtrandlage,445.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,28 m²",1.001 m²,2.629 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrgenerationenhaus für Naturliebhaber zum Verkauf,689.000 €,"73266 Bissingen an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"306,91 m²",791 m²,2.245 €/m²,Mehrfamilienhaus,"133,95 m²",nach Vereinbarung,nil,nil,3 Außenstellplätze,"3,57% inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Attraktives 3-Familienhaus zur flexiblen Nutzung mit Garten und 2 Garagen,497.000 €,"73072 Donzdorf, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"268,17 m²","291,17 m²",1.853 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Finden Sie ihr Familienglück! Modernes Reiheneckhaus mit Garten in Süßen,529.000 €,"73079 Süßen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,05 m²","197,05 m²",4.406 €/m²,Reiheneckhaus,nil,nach Absprache,4,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Charmantes Zweifamilienhaus mit 6 Zimmern, Garten und Doppelgarage",545.000 €,"71570 Oppenweiler, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,2 m²",426 m²,3.512 €/m²,Doppelhaushälfte,nil,ab sofort,4,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
