title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfrei: Familienglück mit Traumgarten und Top Autobahnanbindung in Schwandorf,333.000 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,681 m²,1.970 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Solides Mehrfamilienhaus in N-Reichelsdorf,690.000 €,"Reichelsdorf, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,356 m²,616 m²,1.938 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,6,3 Garagen,"2,38 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ÜBER DEN DÄCHERN VON LANDAU,710.000 €,"94405 Landau an der Isar, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,892 m²,3.463 €/m²,Einfamilienhaus (freistehend),140 m²,nach Vereinbarung,5,1,4 Stellplätze,"2,38 % Käuferprovision inkl. 19 % MwSt",{'is24qa-keller-label': ''}
Kleines EFH samt Garage im Zentrum!,240.000 €,"86647 Buttenwiesen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,153 m²,2.667 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"2,38 % inkl. MwSt",{'is24qa-keller-label': ''}
"Charmantes Reihenhaus mit Ausbaupotential in ruhiger und gut angebundener Lage - Harthof, München",599.000 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,222 m²,11.302 €/m²,Reihenmittelhaus,27 m²,sofort,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalwachstum: Mehrfamilienhaus mit malerischem Garten als attraktive Investition,645.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,670 m²,3.794 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ruhe und Charme vereint: Ihr neues Zuhause am Rand der Stadt & Natur! Neumarkt - Wolfstein,448.500 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,320 m²,3.450 €/m²,Reiheneckhaus,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
"Investieren Sie krisensicher in Haus und Grund - Ruhige Wohnlage am ""Alten Kanal"" - Ohne Makler !",429.000 €,"Pfälzer-Wald-Str. 13,
Gartenstadt, 90469 Nürnberg",6,102 m²,508 m²,4.206 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Tann: Gepflegtes Mehrfamilienhaus mit 5 Einheiten in bester Lage***,645.000 €,"Marktplatz 20,
84367 Tann, Rottal-Inn (Kreis)",13,290 m²,170 m²,2.224 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,4,nil,"3,57% inkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus mit Ausbaupotential in U-Bahn Nähe der Maxvorstadt,Auf Anfrage,"St. Benno, 80335 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",38,950 m²,500 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. MwSt",{'is24qa-keller-label': ''}
