title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Fachwerk-Idylle ''Schöner Wohnen'',610.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,650 m²,2.259 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"2,975 % des Kaufpreises inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neuwertige Doppelhaushälfte im Bungalowstil in Schortens,295.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,8 m²","295,33 m²",3.606 €/m²,Doppelhaushälfte,"20,16 m²",nach Absprache,2,1,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{}
PROVISIONSFREI! Sehr schöner Bungalow in ruhiger Wohnlage mit ausgebautem DG und Keller,205.000 €,"29328 Faßberg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,830 m²,1.358 €/m²,Einfamilienhaus (freistehend),115 m²,02.2024,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RUDNICK bietet GEPFLEGTES EINFAMILIENHAUS mit TRAUMGARTEN,399.000 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",189 m²,951 m²,2.111 €/m²,Einfamilienhaus (freistehend),nil,sofort oder nach Vereinbarung,3,2,2 Stellplätze,3% inkl. der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Südwinsen: Solides Einfamilienhaus auf schönem Grundstück,239.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,667 m²,1.660 €/m²,Einfamilienhaus (freistehend),29 m²,01.08.2024,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Attraktives Einfamilienhaus in ruhiger Lage von Pöhlde,199.000 €,"37412 Herzberg am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,600 m²,1.259 €/m²,Einfamilienhaus (freistehend),199 m²,sofort,nil,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Anwesen mit 515m² Gastronomiefläche und Baumschule auf ca. 26.000m² Grundstück in ländlicher Lage,795.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,515 m²,26.147 m²,1.544 €/m²,nil,nil,sofort,nil,nil,nil,"5,95% inkl. MwSt.",{}
Ihr exklusiver Wohntraum unter Reet auf weitläufigem Grundstück,389.000 €,"21745 Hemmoor, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"333,35 m²",4.238 m²,1.167 €/m²,Einfamilienhaus (freistehend),"84,36 m²",01.05.2024,5,2,5 Carports,"3,57 % inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
renoviertes 1-2 Familienhaus im Herzen von Sulingen! PROVISIONSFREI ZU VERKAUFEN!,285.000 €,"27232 Sulingen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,699 m²,1.707 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Keine Käuferprovision!,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauplatz für Mehrparteienhaus in direkter Lage im Herzen von Cloppenburg,530.000 €,"Garreler Weg 46,
49661 Cloppenburg, Cloppenburg (Kreis)",1,0 m²,1.000 m²,nil,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
