title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Immobilie mit zeitloser Eleganz,429.000 €,"55606 Kirn, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,446 m²,2.451 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus als Kapitalanlage (8 Wohneinheiten),1.199.000 €,"Dautenheimer Landstraße 49,
55232 Alzey, Alzey-Worms (Kreis)",24,544 m²,1.537 m²,2.204 €/m²,Mehrfamilienhaus,120 m²,nil,16,8,10 Außenstellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Reihenmittelhaus mit Balkon, Garage und Garten",165.000 €,"55592 Breitenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,162 m²,1.146 €/m²,Reihenmittelhaus,nil,nil,4,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Auf der Suche nach einem tollen Projekt ? Anschauen lohnt sich,189.000 €,"54516 Wittlich, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,196 m²,70 m²,964 €/m²,Mehrfamilienhaus,48 m²,nil,4,1,nil,"3,57 % Maklerprovision",{}
"Großzügiges Zweifamilienhaus mit Scheunen, Garagen und großem Grundstück!",260.000 €,"57629 Mörsbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,5.908 m²,945 €/m²,Mehrfamilienhaus,200 m²,nil,5,4,3 Garagen,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VIEL WOHNFLÄCHE für ANSPRUCHSVOLLE,595.000 €,"67294 Orbis, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,239 m²,614 m²,2.490 €/m²,Einfamilienhaus (freistehend),81 m²,nil,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
+++ Reduziert +++ Solides Einfamilienhaus mit großem Innenhof,159.000 €,"56821 Ellenz-Poltersdorf, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,326 m²,1.060 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. MwSt.",{}
Effizientes Wohnhaus mit drei Wohneinheiten in schöner Umgebung,225.000 €,"57584 Scheuerfeld, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"186,76 m²",612 m²,1.205 €/m²,Mehrfamilienhaus,"69,92 m²",nil,3,3,nil,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis fällig nach notarieller Beurkundung",{'is24qa-keller-label': ''}
Komplett sanierte Hofreite mit zwei Häusern und einem Nebengebäude in Weinolsheim!,650.000 €,"55278 Weinolsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,319 m²,309 m²,2.038 €/m²,Besondere Immobilie,nil,nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Ladenlokal und 3 Wohneinheiten in der Andernacher Altstadt,329.000 €,"Hochstraße 53,
56626 Andernach, Mayen-Koblenz (Kreis)",10,361 m²,200 m²,911 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
