title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Modernes, großzügiges Wohnhaus im Außenbereich mit Gerwerbeeinheit! Miete p. a. soll 45.000,- €",875.000 €,"48727 Billerbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,3.370 m²,2.917 €/m²,Einfamilienhaus (freistehend),107 m²,nach Vereinbarung,4,2,4 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stadtvilla mit herrlichem Garten,358.000 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,159 m²,1.192 m²,2.252 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57",{'is24qa-keller-label': ''}
Modernisiertes Einfamilienhaus mit Garten und großer Lagerhalle,310.000 €,"52388 Nörvenich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,513 m²,2.366 €/m²,Einfamilienhaus (freistehend),111 m²,nil,nil,nil,nil,"3,57% vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"WOHNEN in Habinghorst ""Am Emscherufer""",499.950 €,"Am Emscherufer 12,
44577 Castrop-Rauxel, Recklinghausen (Kreis)",4,"111,39 m²",261 m²,4.488 €/m²,Doppelhaushälfte,89 m²,2025,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vennikel 1-2-Fam.Haus mit Baugrundstück,439.000 €,"Vennikel, 47447 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,703 m²,3.658 €/m²,Reihenmittelhaus,60 m²,nil,4,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit großem Potenzial (TG-Stellplatz inklusive),600.000 €,"Poßbergweg 19,
Ludenberg, 40629 Düsseldorf",4,127 m²,220 m²,4.724 €/m²,Reihenmittelhaus,57 m²,nil,3,2,1 Stellplatz,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfach besichtigen! Viel Platz für unterschiedliche Raumkonzepte!,799.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,349 m²,4.205 €/m²,Einfamilienhaus (freistehend),95 m²,nach Absprache,6,2,1 Garage,"2,38 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Mit Potential! EFH mit Garage und Stellplätzen in NE-Schlicherum,560.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,186 m²,779 m²,3.011 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,3,nil,"2,38 % vom Kaufpreis inkl. MwSt., fällig bei Kaufvertragsabschluss",{}
Mehrgenerationenhaus mit viel Platz und Potential in NE-Schlicherum,560.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,186 m²,779 m²,3.011 €/m²,nil,nil,ab sofort,nil,3,nil,"2,38 % vom Kaufpreis inkl. MwSt., fällig bei Kaufvertragsabschluss",{}
"Luxus und Entspannung Pur, viel Fläche zum genießen.",990.000 €,"Oespel, 44149 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,330 m²,986 m²,3.000 €/m²,Einfamilienhaus (freistehend),75 m²,01.07.2024,5,4,6 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Romantische Doppelhaushälfte in zentraler Lage, mit Wohnfühloase",478.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,58 m²",313 m²,3.353 €/m²,Doppelhaushälfte,"63,19 m²",nil,nil,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
-Erstbezug- Ein- bis Zweifamilienhaus in traumhafter Lage Wuppertal Dönberg,795.000 €,"Uellendahl-Katernberg, 42105 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,400 m²,2.944 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,3,3,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kleines Einfamilienhaus/Ferienhaus zu verkaufen,150.000 €,"Hövel 11,
52152 Simmerath, Aachen (Kreis)",4,65 m²,974 m²,2.308 €/m²,Einfamilienhaus (freistehend),55 m²,14.12.2023,1,1,1 Garage,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige DHH in Bielefeld Oldentrup,479.000 €,"Heepen, 33719 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,455 m²,3.832 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige DHH in Bielefeld Oldentrup,479.000 €,"Heepen, 33719 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,455 m²,3.832 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Reihenhaus in Seenähe mit Potenzial !,459.000 €,"Pesch, 50767 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,6 m²",183 m²,3.684 €/m²,Reihenmittelhaus,"51,37 m²",01.07.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Agent´s Mehrgenerationenhaus in idyllischer Lage mit großem Garten,450.000 €,"Lünen-Süd, 44532 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,865 m²,2.368 €/m²,Mehrfamilienhaus,90 m²,nil,4,2,1 Stellplatz,"5,95% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Immobilie in Hemer Deilinghofen - Platz für die große Familie!,219.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,405 m²,1.123 €/m²,Einfamilienhaus (freistehend),nil,Sofort / VB,5,nil,1 Außenstellplatz,"Käuferprovision 3,57% (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT - Stilvolles Wohnen: Moderne Doppelhaushälfte mit besonderen Extras für gehobenen Komfort,330.000 €,"Hochemmerich, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,221 m²,2.797 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"3,57 % des Verkaufpreis inkl. MWSt",{}
