title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bauernhaus mit ca 150m² Wohnfläche und 2300m² Grundstück in Bodefelde Polier-Historischer Charme und,99.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,2.300 m²,660 €/m²,Bauernhaus,300 m²,sofort,nil,4,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Stilvoller Bungalow mit schönem Garten in guter, ruhiger Lage",390.000 €,"Stiergasse 2,
30823 Garbsen, Hannover (Kreis)",4,130 m²,429 m²,3.000 €/m²,Bungalow,nil,nach Absprache,nil,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Grundstück mit Altbestand in Langenhagen-Engelbostel,340.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,1.137 m²,1.308 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Verborgenes Paradies: Exklusiver Bungalow inmitten grüner Oase,749.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,2.000 m²,4.280 €/m²,Bungalow,43 m²,Nach Absprache,2,1,2 Garagen,"3,57",{'is24qa-keller-label': ''}
Exklusives Wohnvergnügen in idyllischer Lage: Ihr Traum-Bungalow in Braunschweig Querum,740.000 €,"Wabe-Schunter-Beberbach, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,803 m²,3.895 €/m²,Einfamilienhaus (freistehend),110 m²,nach Vereinbarung,nil,2,1 Carport,3.57% inkl. MwSt.,{}
Traumhaus für die ganze Familie im schönen Ashausen!,799.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,257 m²,1.763 m²,3.109 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Carport,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideal für die große Familie. 2-Familienhaus mit Garten in Atzenhausen,689.000 €,"37124 Rosdorf, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",389 m²,1.748 m²,1.771 €/m²,Mehrfamilienhaus,150 m²,Sofort,nil,nil,6 Stellplätze,"3,75 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenendhaus in Langenhagen - Krähenwinkel!,399.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,227 m²,2.591 €/m²,Reiheneckhaus,"6,33 m²",nil,3,2,1 Carport,"3,57 inkl. 19 % gesetzliche Mehrwertsteuer",{}
Modernisiertes Reihenmittelhaus mit 6 Zimmern in Stade,358.000 €,"21862 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,8 m²",156 m²,2.636 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Stadtvilla in absoluter Innenstadtlage!,425.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.688 m²,2.500 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
