title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Mehrfamilienhaus mit geschichtsträchtiger Hausfassade in Schöningen,233.222 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,251 m²,351 m²,929 €/m²,Mehrfamilienhaus,55 m²,SOFORT,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
‼️Moderne Doppelhaushalte - In Nähe zum Rubbenbruchsee‼️,479.000 €,"Eversburg, 49090 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,301 m²,3.303 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"17100,30",{'is24qa-gaeste-wc-label': ''}
‼️Maximale Rendite: 9 Wohneinheiten + Gewerbe = Top Investment‼️,449.000 €,"49328 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,649 m²,1.608 m²,692 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. 19 % Gesetz. MwSt.",{'is24qa-keller-label': ''}
‼️3 Familienhaus: Ausbau & Baugrund in Top Lage möglich‼️,369.000 €,"Schölerberg, 49082 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,848 m²,1.932 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt.",{}
"Gemütliches, gepflegtes Einfamilienhaus mit Keller und Garage in ruhiger, erhöhter Lage von Uslar",169.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,126 m²,516 m²,1.341 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,Garage,"Käuferprovision 2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Solide Doppelhaushälfte mit großem Potenzial,215.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,335 m²,1.654 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Stellplatz,"3,57%incl.MwSt",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus in zentraler Lage von Gifhorn,278.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,5 m²",194 m²,1.811 €/m²,Doppelhaushälfte,nil,Sommer 2024,nil,2,nil,"2,97% inkl. MwSt.",{'is24qa-keller-label': ''}
3 Wohneinheiten! Einfamilienhaus mit großem Anbau nach WEG aufgeteilt in Isernhagen - Altwarmbüchen,749.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,703 m²,3.160 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,3,nil,"2,38 %",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus in zentraler Lage von Hooksiel. Provisionsfrei.,480.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,749 m²,2.595 €/m²,Einfamilienhaus (freistehend),35 m²,sofort,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Randlage - 900m² Grundstück - div. Gestaltungsmöglichkeiten,185.000 €,"38473 Tiddische, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,900 m²,1.402 €/m²,Einfamilienhaus (freistehend),155 m²,sofort,4,2,2 Außenstellplätze,"2,5% zzgl. ges. Mwst.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Zweifamilienhaus mit Einliegerwohnungen - super ""in Schuss""!",430.000 €,"29571 Rosche, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,739 m²,1.433 €/m²,nil,402 m²,nil,nil,nil,1 Garage,"2,5","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT! Gepflegtes Zweifamilienhaus in bester Wohnlage in Hude (Süd) mit großem Garten,417.900 €,"27798 Hude (Oldenburg), Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,600 m²,2.805 €/m²,Wohnimmobilie (sonstige),"34,54 m²",Nach Vereinbarung,4,2,4 Carports,"2,98% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfreies Einfamilienhaus mit möglichem Bauplatz,229.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,992 m²,1.414 €/m²,Einfamilienhaus (freistehend),31 m²,nil,5,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energiesparendes großes Einfamilienhaus,549.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,600 m²,2.530 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,5,3,2 Garagen,"Die Provision von 3,57 inkl. der gesetzlichen Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MGK bietet Bad Nenndorf: Charmantes Haus für Handwerker und Liebhaber von historischer Architektur,159.900 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,452 m²,1.184 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Stellplatz,3 % inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
"Für Kapitalanleger und Eigennutzer: Schöne, vermietete DHH im Wohnpark Gauerbach",239.000 €,"49811 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,09 m²",389 m²,1.958 €/m²,Doppelhaushälfte,"51,54 m²",nil,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bockenem: Großzügiges Anwesen mit Naturteich, Badehaus und exklusiver Ausstattung!",590.000 €,"31167 Bockenem, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,2.500 m²,2.950 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57%inkl. MwSt",{}
Außergewöhnliche Kapitalanlage mit TOP-Faktor und Rendite - Direkt am Steinhuder Meer!,990.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,560 m²,411 m²,1.768 €/m²,nil,nil,Ab Sofort,nil,6,1 Garage,"2,38%",{'is24qa-einliegerwohnung-label': ''}
modernes Reihenendhaus in Gehrden OT Leveste,420.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,303 m²,3.281 €/m²,Reiheneckhaus,46 m²,nach Absprache,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmalgeschütztes Wohn- und Praxisgebäude in direkter Innenstadtlage,750.000 €,"Bahnhofsviertel, 26122 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,617 m²,3.623 €/m²,nil,286 m²,nach Vereinbarung,4,3,3 Garagen,"2,975 %",{}
