title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumige Doppelhaushälfte mit Einliegerwohnung und Doppelgarage,295.000 €,"Görden, 14772 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,482 m²,2.063 €/m²,Doppelhaushälfte,76 m²,nil,2,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Moderne Stadtvilla in Bernau bei Berlin,Auf Anfrage,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,650 m²,nil,Villa,nil,Nach Vereinbarung,3,2,3 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
Bauernhof in Müncheberg – dem Tor zur Märkischen Schweiz,475.000 €,"15374 Müncheberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,6.061 m²,3.654 €/m²,Einfamilienhaus (freistehend),300 m²,nil,7,1,1 Stellplatz,"3,75",{'is24qa-keller-label': ''}
Ihr Ruhepol in der Natur: Entzückendes Einfamilienhaus in zauberhafter Umgebung -RESERVIERT-,439.000 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,738 m²,3.991 €/m²,Einfamilienhaus (freistehend),108 m²,nil,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhaftes Einfamilienhaus im Bungalowstil mit großem, ausgebautem Dachgeschoss",570.000 €,"16766 Kremmen, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,804 m²,4.071 €/m²,Einfamilienhaus (freistehend),30 m²,nil,4,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Traum vom Eigenheim: Bungalow im Renovierungsprojekt auf großzügigem Grundstück verwirklichen!,599.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,1.552 m²,6.112 €/m²,Einfamilienhaus (freistehend),105 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenendhaus in Dallgow-Döberitz,491.400 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,88 m²",225 m²,4.169 €/m²,Reiheneckhaus,"78,38 m²",nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Reihenmittelhaus mit Vollkeller,467.400 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,43 m²",203 m²,4.195 €/m²,Reihenmittelhaus,"75,59 m²",nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Mehrgenerationenhaus im Einklang mit Natur und Ruhe: Jetzt entdecken!,292.000 €,"16845 Wusterhausen/Dosse, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,246 m²,3.810 m²,1.187 €/m²,Einfamilienhaus (freistehend),325 m²,nil,6,3,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zukunftsprojekt: Sanierungsbedürftiges Gebäude auf expansivem Baugrundstück,330.000 €,"14641 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,893 m²,6.000 €/m²,Einfamilienhaus (freistehend),127 m²,nil,1,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
