title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Willkommen daheim, Häusle mit See- und Alpensicht...""",798.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,332 m²,5.320 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,"29.916,60 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Marko Winter Immobilien --- Mosbach: großzügiges Einfamilienhaus mit Charakter,380.000 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,2.490 m²,3.167 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes 3 Fam. Haus + Bauplatz mit genehmigtem Baugesuch 6 Fam.-Haus,1.500.000 €,"Kastellstrasse 3,
71726 Benningen am Neckar, Ludwigsburg (Kreis)",10,260 m²,653 m²,5.769 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Garagen,"4,76 % der notariellen Kaufvertragssumme (incl. 19 % MwSt.)",{'is24qa-keller-label': ''}
1-Fam. Haus (DHH) in ruhiger und sonniger Lage,645.000 €,"Lichtensternstrasse 7/5,
74343 Sachsenheim, Ludwigsburg (Kreis)",4,"138,87 m²",164 m²,4.645 €/m²,Doppelhaushälfte,"64,32 m²",nach Vereinbarung,2,1,1 Garage,"2,38 % incl. 19 % ges. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Histor. Wohnhaus mit Nebengebäuden - ehem. landw. Anwesen,255.000 €,"97990 Weikersheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,348 m²,1.375 m²,733 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,5 Garagen,"3,57 % inkl. MwSt",{}
Eigentum gibt Sicherheit...kleines Häuschen in Zentrumsnähe!,249.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",82 m²,182 m²,3.037 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
Baubeginn erfolgt für 3 x 5 Neubauwohnungen in Ertingen,299.000 €,"Allensteinstrasse 22,
88512 Ertingen, Biberach (Kreis)",3,"73,87 m²",671 m²,4.048 €/m²,Mehrfamilienhaus,157 m²,2024,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in Schwäbisch Hall - Gottwollshausen mit 2 Wohneinheiten und einer Gewerbefläche,660.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,269 m²,388 m²,2.454 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubauvilla im Bauhaus-Stil,1.995.000 €,"74388 Talheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,242 m²,766 m²,8.244 €/m²,Einfamilienhaus (freistehend),75 m²,2025,4,3,3 Garagen,keine,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4- Familienhaus in zentraler Lage,449.000 €,"88299 Leutkirch im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,211 m²,226 m²,2.128 €/m²,Mehrfamilienhaus,nil,September 2023,4,4,nil,"3,57",{'is24qa-keller-label': ''}
