title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eine Immobilie der vielen Möglichkeiten - Hier wurde richtig viel investiert!,379.000 €,"34359 Reinhardshagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"251,71 m²",2.100 m²,1.506 €/m²,Mehrfamilienhaus,171 m²,n. V.,6,2,5 Stellplätze,"5,95% inkl. gesetzl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Garten in Haiger**Provisionsfrei**,41.000 €,"35708 Haiger, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,346 m²,390 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Familiendomizil mit Gartengrundstück, Waldrandlage",550.000 €,"63694 Limeshain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,485 m²,5.000 €/m²,Doppelhaushälfte,30 m²,2025,3,2,3 Außenstellplätze,10000,{'is24qa-gaeste-wc-label': ''}
Wohn- und Geschäftshaus,1.250.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,432 m²,315 m²,2.894 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Stellplätze,"5,95%",{}
Wohlfühloase: Zweifamilienhaus ( Doppelhaus ) perfekt für die Familie!,498.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,2.650 m²,2.767 €/m²,Mehrfamilienhaus,100 m²,nil,3,2,4 Außenstellplätze,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Vermietete DHH mit 2 WE in Toplage mit riesigem Traumgrundstück von Mühlheim ""Rote Warte""",389.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,515 m²,3.242 €/m²,Doppelhaushälfte,58 m²,vermietet,4,2,3 Außenstellplätze,"5,95% inkl. 19%Mwst. fällig nach notariellen Kaufvertrag",{'is24qa-keller-label': ''}
Sehr gepflegtes 5-Zimmer-Einfamilienhaus mit gehobener Innenausstattung in Bebra (Stadtteil),369.000 €,"36179 Bebra, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,1.065 m²,2.109 €/m²,Einfamilienhaus (freistehend),nil,9.4.2024,nil,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Gelegenheit * Exklusive Villa in Wettenberg-Krofdorf * TOP Lage * TOP Zustand,1.400.000 €,"35435 Wettenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,366 m²,855 m²,3.825 €/m²,Villa,"39,25 m²",nach Absprache,6,4,nil,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckstück in Oberusel-Oberstedten,1.850.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,650 m²,10.571 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes Zweifamilienhaus in Wiesbaden-Biebrich,895.000 €,"Biebrich, 65203 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,790 m²,3.442 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
