title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmalige Chance - Selbstbestimmtes Leben in einem hochwertigen Bungalow mit Garten in ruhiger Lage!,649.000 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,815 m²,4.669 €/m²,Bungalow,nil,sofort,2,1,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen im Stadtzentrum,169.000 €,"97993 Creglingen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"148,43 m²",176 m²,1.139 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
Reihenhaus - ideal für die junge Familie in ruhiger Lage zu verkaufen,399.000 €,"Herrenstraße 31,
77836 Rheinmünster, Rastatt (Kreis)",6,130 m²,160 m²,3.069 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,2,1 Carport,"3,57",{'is24qa-gaeste-wc-label': ''}
***Abramo&Partner***Vermietetes Mehrfamilienhaus inkl. Ausbaureserve in Mannheim-Neckarau,698.500 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"219,37 m²",315 m²,3.184 €/m²,Mehrfamilienhaus,"164,54 m²",nach Vereinbarung,7,3,nil,"5,95% inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxuriöse Architekten Stadtvilla bei Stuttgart,1.099.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",156 m²,560 m²,7.045 €/m²,Villa,nil,01.10.2023,3,1,6 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
"Wohnen mit dänischem Flair, wo andere Urlaub machen",528.000 €,"72589 Westerheim, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,550 m²,2.640 €/m²,Bauernhaus,"233,2 m²",nach Absprache,5,1,5 Carports,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Reihenendhaus mit Potenzial in zentrumsnaher Lage,265.000 €,"Stadtmitte, 73430 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,364 m²,2.650 €/m²,Wohnimmobilie (sonstige),nil,01.01.2024,3,1,1 Garage,"2,38 %",{'is24qa-keller-label': ''}
RESERVIERT Zweifamilienhaus mit Renditepotential in ruhiger Wohnlage,429.000 €,"89564 Nattheim, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,262 m²,740 m²,1.637 €/m²,Mehrfamilienhaus,nil,nil,8,3,1 Garage,"3,57 % Käuferprovision (inkl. MwSt.)",{'is24qa-vermietet-label': ''}
Grüne Oase - MFH mit 4 Wohnungen und weiterem Bauplatz auf einem Grundstück von über 3200 m²!,705.000 €,"75328 Schömberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,390 m²,3.285 m²,1.808 €/m²,Mehrfamilienhaus,nil,Nach Absprache,8,4,4 Garagen,"4,76 %",{}
1A LAGE: Denkmalgeschütztes Wohn- und Geschäftshaus auf den Mannheimer Planken,Auf Anfrage,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,"561,74 m²",247 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,38 % inkl. MwSt. aus dem Kaufpreis",{}
",,ÜBerblick"" Bodenseeblick aus der charmanten Villa im Jugendstil",2.199.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,1.489 m²,9.995 €/m²,Einfamilienhaus (freistehend),290 m²,nil,nil,2,Garage,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus mit Charakter in der Innenstadt,369.000 €,"Schönauer Str. 20,
79669 Zell im Wiesental, Lörrach (Kreis)",12,"308,55 m²",233 m²,1.196 €/m²,Besondere Immobilie,117 m²,nach Absprache,3,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1A LAGE: Denkmalgeschütztes Wohn- und Geschäftshaus auf den Mannheimer Planken,Auf Anfrage,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,"561,74 m²",247 m²,nil,nil,nil,nil,nil,nil,nil,"2,38 % inkl. MwSt. aus dem Kaufpreis",{}
