title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DHH - Nur 30 Minuten von Tesla! Bauen Sie jetzt Ihr förderfähiges Traumhaus im KfW 40 Standard!,304.099 €,"15518 Briesen (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,585 m²,2.715 €/m²,Einfamilienhaus (freistehend),"112,39 m²",nil,nil,nil,nil,"€ 3.855,00 incl. 19% MwSt.",{}
Nur 30 Minuten von Tesla! Bauen Sie jetzt Ihr förderfähiges Traumhaus im KfW 40 Standard!,363.777 €,"15518 Briesen (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.163 m²,3.031 €/m²,Bungalow,"120,56 m²",nil,nil,nil,nil,"€ 7.711,00 incl. 19% MwSt.",{}
Umgeben von Wäldern und Seen - Ihr klimabewusster Bungalow im KfW 40 Standard!,389.890 €,"16515 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,690 m²,3.899 €/m²,Bungalow,"100,89 m²",nil,nil,nil,nil,"€ 11.781,00 incl. 19% MwSt.",{}
Umgeben von Wäldern und Seen - Ihr Eigenheim im KfW 40 Standard! Nutzen Sie die Fördermöglichkeiten!,410.195 €,"16515 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,690 m²,3.662 €/m²,Einfamilienhaus (freistehend),"112,39 m²",nil,nil,nil,nil,"€ 11.781,00 incl. 19% MwSt.",{}
Bauen Sie Ihre Stadtvilla im KfW 40 Standard im beliebten Leegebruch! Jetzt FÖRDERUNG sichern!,470.271 €,"16767 Leegebruch, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,894 m²,3.458 €/m²,Villa,"136,21 m²",nil,nil,nil,nil,"€ 14.280,00 incl. 19% MwSt.",{}
Umgeben von Wäldern und Seen - Ihr klimafreundliches Eigenheim im KfW 40 Standard!,435.271 €,"16515 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,690 m²,3.201 €/m²,Villa,"136,21 m²",nil,nil,nil,nil,"€ 11.781,00 incl. 19% MwSt.",{}
Bauen Sie Ihr förderfähiges KfW 40 Einfamilienhaus im beliebten Leegebruch!,445.195 €,"16767 Leegebruch, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,894 m²,3.975 €/m²,Einfamilienhaus (freistehend),"112,39 m²",nil,nil,nil,nil,"€ 14.280,00 incl. 19% MwSt.",{}
Ihre stilvolle Stadtvilla im KfW 40 Standard am Scharmützelsee! Jetzt Förderungen nutzen!,665.271 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.061 m²,4.892 €/m²,Villa,"136,21 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
DHH - Urbanes Lebensgefühl in Ihrer KfW 40 Doppelhaushälfte genießen! Jetzt Förderungen nutzen!,464.874 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,530 m²,3.842 €/m²,Doppelhaushälfte,"112,39 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Alles auf einer Ebene - Ihr KfW 40 Bungalow am Scharmützelsee! Jetzt Förderungen nutzen!,650.777 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.061 m²,5.423 €/m²,Bungalow,"120,56 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
