title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
****TOP Doppelhaushälfte/Eigentumswohnung mit Garage in Kreyenbrück zu verkaufen****,235.000 €,"Bümmerstede, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,235 m²,2.350 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
Einfamilienhaus in guter und ruhiger Lage von Bohmte,315.000 €,"49163 Bohmte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,801 m²,1.721 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte in ruhiger Lage von Widujinland,399.000 €,"Widukindland, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,288 m²,3.325 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % inkl. MwSt.",{}
"Reihenendhaus mit außergewöhnlichem Carport, in schöner Lage von Wesendorf!",269.000 €,"29392 Wesendorf, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,480 m²,2.423 €/m²,Doppelhaushälfte,"133,2 m²",sofort,3,1,1 Carport,"3,0% zzgl. Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Garbsen/Havelse: Ein Reihenmittelhaus im Dornröschenschlaf,375.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,168 m²,2.604 €/m²,Reihenmittelhaus,60 m²,sofort,3,2,1 Garage,"2,975% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Geschmackvolles Einfamilienhaus mit großem Grundstück,520.000 €,"Widukindland, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,839 m²,3.969 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Carport,"3,57 &",{'is24qa-gaeste-wc-label': ''}
Villa am Westrand von Oldenburg / provisionsfrei / Bad Zwischenahn 26160 Ofen,1.195.000 €,"Spatenweg 25,
26160 Bad Zwischenahn, Ammerland (Kreis)",6,235 m²,700 m²,5.085 €/m²,Villa,70 m²,nil,5,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigennutzung od. Rendite: KP 495.000 € - Soll Miete 40.000 €!,495.000 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,430 m²,1.200 m²,1.151 €/m²,Mehrfamilienhaus,600 m²,nil,nil,5,6 Garagen,"5,95 % inkl. gesetzl. USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus mit Einliegerwohnung!,359.000 €,"49186 Bad Iburg, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,265 m²,1.973 €/m²,Wohnimmobilie (sonstige),20 m²,nil,4,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Raumwunder - DHH Schölerberg!,435.000 €,"Schölerberg, 49082 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,257 m²,3.783 €/m²,Doppelhaushälfte,90 m²,nil,3,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentative Villa in Dissen Zentrum! KP auf Anfrage!,Auf Anfrage,"49201 Dissen am Teutoburger Wald, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,460 m²,2.080 m²,nil,Villa,508 m²,nil,nil,nil,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Leben auf dem Lande!,759.000 €,"21274 Undeloh, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,2.760 m²,2.448 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,5,nil,nil,"3,57% des Kaufpreises",{}
