title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ideal für Familien mit Kindern! Gepflegtes Reihenmittelhaus - Von Privat,740.000 €,"85551 Kirchheim bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,219 m²,5.781 €/m²,Reihenmittelhaus,68 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HEGERICH: Traumhafter Bungalow mit viel Privatsphäre und Seenähe,798.000 €,"82343 Pöcking, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,480 m²,6.138 €/m²,Wohnimmobilie (sonstige),nil,Q1 2024,3,1,1 Garage,"3,57% Käuferprovision inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HEGERICH: Geräumige Doppelhaushälfte in Dachau mit idyllischem Gartenparadies,890.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,397 m²,5.705 €/m²,Doppelhaushälfte,nil,sofort,nil,2,2 Stellplätze,"3,57% Käuferprovision inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Wohnen mit perfekter Anbindung: Charmantes Zuhause für Ihre Familie.,698.000 €,"85259 Sulzemoos, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,490 m²,5.058 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Carports,"2,38% inkl. USt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihre Familienoase mit großem Garten in Bestlage von Markt Schwaben,998.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,74 m²",310 m²,8.001 €/m²,Doppelhaushälfte,"154,74 m²",voraussichtlich Frühjahr 2026,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 5-Zimmer-Doppelhaushälfte in München Lochhausen,1.445.000 €,"Gündinger Straße 6,
Lochhausen, 81249 München",5,153 m²,300 m²,9.444 €/m²,Doppelhaushälfte,198 m²,29.8.2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VON POLL | Reihenmittelhaus für individuelle Gestaltung in Schniegling,416.000 €,"Schniegling, 90427 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,29 m²",126 m²,3.672 €/m²,Reihenmittelhaus,25 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Neubau-Reiheneckhaus in gehobener Ausstattung in Rosenheim-Fürstätt,1.055.000 €,"Fürstätt, 83024 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"153,46 m²",190 m²,6.875 €/m²,Reiheneckhaus,"182,98 m²",ab sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Revitalisiertes Einfamilienhaus von 1935,2.990.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,535 m²,18.688 €/m²,Einfamilienhaus (freistehend),210 m²,29.5.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges Haus mit Einliegerwohnung, herrlichem Grundstück und vielen Extras",750.000 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,330 m²,1.799 m²,2.273 €/m²,Einfamilienhaus (freistehend),nil,Dezember 2024,nil,nil,4 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
