title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmaliges Architektenhaus als Baudenkmal mit großem Grundstück im besten Ostviertel von Göttingen,Auf Anfrage,"Innenstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,1.625 m²,nil,Einfamilienhaus (freistehend),100 m²,nil,8,3,nil,"3,57 % des Kaufpreises",{'is24qa-keller-label': ''}
+++ Vermietetes Doppelhaus mit zwei Garagen - Nähe Bahnhof! +++,395.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,222 m²,663 m²,1.779 €/m²,Mehrfamilienhaus,46 m²,Nach Vereinbarung,6,2,2 Garagen,"Die Käuferprovision beträgt 5,95 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Zentral & Privat: Einfamilienhaus in Obenstrohe - Stadtnahes Wohnen mit natürlicher Exklusivität,310.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"149,91 m²",704 m²,2.068 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Carport,"3,57%",{'is24qa-keller-label': ''}
Mehrgenerationenhaus mitten in Seelze,599.900 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,489 m²,2.500 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,1 Stellplatz,"5,95% inkl. 19% Mwst. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive KfW 40 Neubau Doppelhaushalte in Sackgassenlage!,474.900 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"153,56 m²",405 m²,3.093 €/m²,Doppelhaushälfte,nil,1. Quartal 2025,4,1,1 Garage,"Käufer-Maklerprovision 2,975 % inkl. 19 % MwSt.",{}
Hochmoderne Neubau-Doppelhaushälfte in Sackgassenlage von Belm!,474.900 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"153,56 m²",405 m²,3.093 €/m²,Doppelhaushälfte,nil,1. Quartal 2025,4,1,1 Garage,"Käufer-Maklerprovision 2,975 % inkl. 19 % MwSt.",{}
Herrschaftliches Wohnen in einer sanierten Stadtvilla mit 2 Wohneinheiten u. tollem Gartengrundstück,398.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,1.129 m²,1.531 €/m²,Villa,100 m²,nach Absprache,4,2,4 Außenstellplätze,"3,57 % des Kaufpreises inklusive gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Resthof mit Scheunen, Weide & Wald in ruhiger Lage",595.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,398 m²,43.639 m²,1.495 €/m²,Bauernhaus,nil,Frühjahr 2024,nil,5,nil,"5,95% inkl. MwSt.",{}
2013 kernsaniertes Haus mit Nebengebäude und Traumgarten,749.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,1.250 m²,5.350 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,2,3 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus auf einem idyllischen Grundstück in Dörverden,239.000 €,"27313 Dörverden, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.722 m²,2.845 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Außenstellplatz,"2,975",{'is24qa-vermietet-label': ''}
Traumhafte Stadtvilla mit TOP Ausstattung,670.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,650 m²,2.792 €/m²,Villa,50 m²,Januar 2024,5,2,Garage,"2.98 % inkl. MwSt. vom Kaufpreis, jeweils vom Käufer sowie vom Verkäufer",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Einliegerwohnung in Otterndorf zu verkaufen.,395.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",176 m²,827 m²,2.244 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,nil,2 Garagen,"2,975 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus in Ostrhauderfehn - ideal für Pferdefreunde!,235.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,206 m²,17.324 m²,1.141 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57exkl. MwSt",{}
Großes Wohn- und Geschäftshaus mit großer Wohnung und ca. 14 Parkplätzen in gut frequentierter Lage,790.000 €,"27624 Bad Bederkesa, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,937 m²,4.938 €/m²,Mehrfamilienhaus,280 m²,nach Vereinbarung,2,2,1 Garage,"5,95% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4 Parteienhaus sucht neuen Vermieter,299.999 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,390 m²,500 m²,769 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großflächiges Mehrfamilienhaus mit viel Potenzial - viel Natur & Platz in Börry!,200.000 €,"31860 Emmerthal, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,476 m²,2.010 m²,420 €/m²,Mehrfamilienhaus,nil,Sofort,nil,4,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
