title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Raumwunder!,385.000 €,"Heepen, 33609 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,356 m²,2.437 €/m²,Doppelhaushälfte,nil,sofort,5,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Preisreduzierung: 2-Familienhaus mit großem Garten und vielseitigen Nutzungsmöglichkeiten,520.000 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,816 m²,2.905 €/m²,nil,nil,sofort,4,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier wartet Ihr neues Projekt!,245.000 €,"Waldhausen, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,367 m²,1.960 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
renoviertes Ein-/Zweifamilienhaus mit Garage und großem Garten,499.000 €,"Immendorf, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,716 m²,3.327 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Außenstellplätze,"2,38 % inkl. MwSt.",{}
Schöne Doppelhaushälfte mit Garten,210.000 €,"Wethmar, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,289 m²,2.165 €/m²,Doppelhaushälfte,50 m²,nil,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes EFH auf parkähnlichem Grundstück mit Doppelgarage in Bestlage,1.350.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,363 m²,1.239 m²,3.719 €/m²,Einfamilienhaus (freistehend),221 m²,ab sofort,6,3,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Günstige Gelegenheit in Willebadessen-Löwen,39.000 €,"34439 Willebadessen, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,400 m²,325 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,2,2 Stellplätze,"5,950 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
tolles Grundstück in Waldnähe!,318.000 €,"47551 Bedburg-Hau, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,995 m²,2.814 €/m²,Doppelhaushälfte,nil,nil,4,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Platz für Mensch und Tier: EFH mit ca. 100 m² Wohnfläche und Nebengebäuden auf ca. 1.726 m² Grund.,299.000 €,"Eichendonk 2,
41334 Nettetal, Viersen (Kreis)",4,100 m²,1.726 m²,2.990 €/m²,Einfamilienhaus (freistehend),195 m²,nil,3,1,1 Carport,"3,57% inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Geschmackvolles Eigenheim zum Wohlfühlen,320.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,350 m²,2.602 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ebenerdiges Wohnen in der Hausberger Schweiz!,345.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"160,06 m²",1.186 m²,2.155 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Wohn und Geschäftshaus,195.000 €,"Rahmedestraße 170,
58762 Altena, Märkischer Kreis",15,540 m²,736 m²,361 €/m²,Villa,nil,nil,nil,nil,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte in Bad Honnef: Gehobene Ausstattung und idyllischer Garten,675.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,01 m²",297 m²,4.655 €/m²,Doppelhaushälfte,"7,24 m²",nach Vereinbarung,3,1,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus mit Wohn- und Gewerbeeinheiten in Duisburg!,1.300.000 €,"Hochfeld, 47053 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,199 m²,327 m²,6.533 €/m²,Mehrfamilienhaus,405 m²,sofort,5,5,nil,"5,95% inkl. MwSt.",{}
