title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus im Herzen der Welterbestadt - Traumgrundstück inklusive,650.000 €,"Wallstraße 94,
06484 Quedlinburg, Harz (Kreis)",12,411 m²,1.392 m²,1.582 €/m²,Mehrfamilienhaus,nil,nach Abstimmung,nil,nil,3 Garagen,"5,95 % des Kaufpreises inkl. gesetzlicher Mehrtwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Einzeldenkmal sucht Liebhaber!,135.000 €,"Mauerstraße 12,
06484 Quedlinburg, Harz (Kreis)",3,75 m²,65 m²,1.800 €/m²,Besondere Immobilie,nil,nach Vereinbarung,2,1,nil,"3,57 % des Kaufpreises inkl. der gesetzlichen MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Idyllischer Bungalow am Waldrand - Ein Rückzugsort für Naturliebhaber!,169.000 €,"06493 Harzgerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.200 m²,1.878 €/m²,Bungalow,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. MwSt",{}
Großes Reihenmittelhaus in Teutschenthal OT Steuden,105.000 €,"06179 Steuden, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,222 m²,955 €/m²,Reihenmittelhaus,nil,nil,nil,1,nil,"4,76 %",{'is24qa-gaeste-wc-label': ''}
"Wohntraum in ruhiger, idyllischer Lage!",159.000 €,"Alt Jemmeritz 16,
39624 Kakerbeck, Altmarkkreis Salzwedel",6,170 m²,2.000 m²,935 €/m²,Einfamilienhaus (freistehend),nil,01.10.2024,3,2,3 Garagen,"4,17 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus im schönen Norden von Stendal,280.000 €,"39576 Stendal, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,500 m²,2.373 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Carports,3% incl. MWST,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr eigener kleiner Hof!,179.000 €,"39359 Everingen, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,5.784 m²,1.492 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Hier versteckt sich Potenzial!,45.000 €,"39340 Haldensleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,209 m²,375 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,1785 EUR,{}
Doppelhaushälfte in ruhiger und gefragter Lage,229.000 €,"Siedlung, 06846 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,468 m²,2.544 €/m²,Doppelhaushälfte,75 m²,nach Absprache,2,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voll vermietetes Mehrfamilienhaus im Stadtkern von Halle,1.700.000 €,"Nördliche Innenstadt, 06108 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,"871,8 m²",480 m²,1.950 €/m²,Mehrfamilienhaus,75 m²,nil,nil,12,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
