title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Maisonette Wohnung in Toplage mit Dachterrasse,240.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,150 m²,1.200 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl MwSt inkl. MwSt.",{'is24qa-keller-label': ''}
*** GEPFLEGTES EINFAMILIENHAUS IN RUHIGER LAGE ***,258.000 €,"Stickgras/Annenriede, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,587 m²,3.146 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,1,1 Garage,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau in Ostenähe, ebeneredig nach Ihren Wünschen gestaltbar",395.000 €,"21755 Hechthausen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,48 m²",744 m²,3.931 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Wohnhäuser mit Nebengebäude in der Ortsmitte,169.000 €,"29465 Schnega, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,1.313 m²,1.127 €/m²,Einfamilienhaus (freistehend),90 m²,nach Vereinbarung,nil,2,nil,"3,57 % inkl. 19 % MwSt.",{}
MUSTERHAUSBESICHTIGUNG-JEDEN SONNTAG offene Besichtigung 14:00-16:00 Uhr,420.000 €,"Poggenpohl 5a,
28790 Schwanewede, Osterholz (Kreis)",4,118 m²,368 m²,3.559 €/m²,Doppelhaushälfte,nil,Sep. 2022,2,1,1 Carport,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reihenmittelhaus mit 130qm Wohnfläche, Terrasse ohne Garten und Studio in ruhiger Wohnlage",449.000 €,"Zur Sehlwiese 27,
30880 Laatzen, Hannover (Kreis)",4,130 m²,170 m²,3.454 €/m²,nil,nil,nil,3,1,nil,"3,57% inkl. 19% MwSt. = 16029,30 €",{'is24qa-gaeste-wc-label': ''}
Charmantes Ein- Zweifamilienhaus in guter Lage Eschershausens - Wohntraum mit Charakter!,139.000 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,407 m²,794 €/m²,Mehrfamilienhaus,80 m²,Ab Sofort,6,nil,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Einfamilienhaus mit viel Potenzial - 3 Etagen zur Wohn- oder Gewerbenutzung!,589.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,1.000 m²,2.265 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,nil,3,1 Garage,"2,975 % des Kaufpreises inkl. MwSt.",{}
Lichtdurchflutetes Einfamilienhaus in schöner Lage von Extum,369.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,600 m²,3.075 €/m²,Einfamilienhaus (freistehend),15 m²,nil,3,1,2 Carports,"3,57 %",{}
Zw. Hannover und Hildesheim/Ahrbergen: Gut vermietetes Fachwerkhaus mit vielen Zimmern,145.000 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,184 m²,1.074 €/m²,Doppelhaushälfte,35 m²,nil,6,2,nil,3 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
